CLOCK,OPEN,HIGH,LOW,CLOSE
2012-02-22,16245.0,16260.0,16205.0,16250.0
2012-02-23,16270.0,16270.0,16200.0,16225.0
2012-02-24,16220.0,16240.0,16160.0,16160.0
2012-02-27,16250.0,16280.0,16230.0,16255.0
2012-02-28,16255.0,16285.0,16235.0,16270.0
2012-02-29,16260.0,16275.0,16235.0,16250.0
2012-03-01,16200.0,16235.0,16190.0,16195.0
2012-03-02,16250.0,16280.0,16235.0,16270.0
2012-03-05,16245.0,16265.0,16210.0,16235.0
2012-03-06,16185.0,16225.0,16165.0,16175.0
2012-03-07,16100.0,16165.0,16100.0,16165.0
2012-03-08,16190.0,16190.0,16140.0,16140.0
2012-03-09,16155.0,16230.0,16155.0,16195.0
2012-03-12,16195.0,16235.0,16160.0,16175.0
2012-03-13,16190.0,16205.0,16170.0,16200.0
2012-03-14,16230.0,16230.0,16150.0,16165.0
2012-03-15,16170.0,16175.0,16140.0,16170.0
2012-03-16,16190.0,16190.0,16150.0,16150.0
2012-03-19,16145.0,16175.0,16145.0,16165.0
2012-03-20,16180.0,16185.0,16145.0,16160.0
2012-03-21,16135.0,16175.0,16110.0,16160.0
2012-03-22,16160.0,16160.0,16100.0,16105.0
2012-03-23,16105.0,16115.0,16080.0,16115.0
2012-03-26,16210.0,16265.0,16200.0,16235.0
2012-03-27,16260.0,16265.0,16220.0,16250.0
2012-03-28,16230.0,16240.0,16180.0,16180.0
2012-03-29,16185.0,16195.0,16150.0,16170.0
2012-03-30,16175.0,16190.0,16145.0,16165.0
2012-04-05,16090.0,16115.0,16030.0,16070.0
2012-04-06,16115.0,16195.0,16090.0,16190.0
2012-04-09,16200.0,16200.0,16150.0,16170.0
2012-04-10,16150.0,16185.0,16135.0,16135.0
2012-04-11,16050.0,16065.0,16005.0,16040.0
2012-04-12,16120.0,16190.0,16120.0,16175.0
2012-04-13,16200.0,16215.0,16145.0,16160.0
2012-04-16,16080.0,16095.0,16040.0,16050.0
2012-04-17,16075.0,16090.0,16045.0,16050.0
2012-04-18,16085.0,16125.0,16060.0,16110.0
2012-04-19,16060.0,16095.0,16030.0,16075.0
2012-04-20,16090.0,16110.0,16060.0,16080.0
2012-04-23,16105.0,16120.0,16080.0,16090.0
2012-04-24,16050.0,16170.0,16050.0,16145.0
2012-04-25,16155.0,16170.0,16130.0,16145.0
2012-04-26,16155.0,16180.0,16135.0,16180.0
2012-04-27,16195.0,16200.0,16160.0,16175.0
2012-05-02,16200.0,16295.0,16200.0,16295.0
2012-05-03,16250.0,16355.0,16250.0,16285.0
2012-05-04,16305.0,16350.0,16300.0,16335.0
2012-05-07,16280.0,16295.0,16240.0,16275.0
2012-05-08,16300.0,16300.0,16235.0,16240.0
2012-05-09,16200.0,16205.0,16135.0,16150.0
2012-05-10,16150.0,16170.0,16120.0,16145.0
2012-05-11,16120.0,16130.0,16045.0,16065.0
2012-05-14,16090.0,16150.0,15960.0,15990.0
2012-05-15,15960.0,16020.0,15920.0,16010.0
2012-05-16,15970.0,16020.0,15900.0,15900.0
2012-05-17,15970.0,16080.0,15950.0,16040.0
2012-05-18,16020.0,16065.0,16000.0,16020.0
2012-05-21,16045.0,16145.0,16045.0,16125.0
2012-05-22,16100.0,16120.0,16050.0,16050.0
2012-05-23,16010.0,16010.0,15970.0,16000.0
2012-05-24,15950.0,15980.0,15935.0,15960.0
2012-05-25,15980.0,16025.0,15970.0,16025.0
2012-05-28,16030.0,16050.0,16020.0,16045.0
2012-05-29,16035.0,16055.0,16005.0,16030.0
2012-05-30,16000.0,16010.0,15980.0,15980.0
2012-05-31,15945.0,15975.0,15925.0,15965.0
2012-06-01,15960.0,15970.0,15930.0,15935.0
2012-06-04,15850.0,15880.0,15800.0,15865.0
2012-06-05,15910.0,15960.0,15910.0,15945.0
2012-06-06,15955.0,15955.0,15875.0,15915.0
2012-06-07,15900.0,15960.0,15860.0,15890.0
2012-06-08,15895.0,15900.0,15850.0,15865.0
2012-06-11,15925.0,15945.0,15880.0,15925.0
2012-06-12,15845.0,15885.0,15825.0,15865.0
2012-06-13,15860.0,15900.0,15855.0,15900.0
2012-06-14,15855.0,15880.0,15835.0,15865.0
2012-06-15,15860.0,15880.0,15850.0,15875.0
2012-06-18,15885.0,15900.0,15800.0,15800.0
2012-06-19,15755.0,15800.0,15615.0,15650.0
2012-06-20,15690.0,15775.0,15640.0,15755.0
2012-06-21,15655.0,15695.0,15545.0,15560.0
2012-06-25,15510.0,15620.0,15510.0,15520.0
2012-06-26,15530.0,15540.0,14990.0,15065.0
2012-06-27,15060.0,15140.0,14925.0,15060.0
2012-06-28,15160.0,15390.0,15150.0,15360.0
2012-06-29,15310.0,15480.0,15210.0,15390.0
2012-07-02,15550.0,15560.0,15405.0,15440.0
2012-07-03,15465.0,15525.0,15390.0,15500.0
2012-07-04,15595.0,15685.0,15560.0,15645.0
2012-07-05,15645.0,15790.0,15600.0,15680.0
2012-07-06,15640.0,15690.0,15540.0,15605.0
2012-07-09,15480.0,15590.0,15470.0,15535.0
2012-07-10,15585.0,15645.0,15515.0,15520.0
2012-07-11,15500.0,15545.0,15460.0,15505.0
2012-07-12,15485.0,15535.0,15465.0,15470.0
2012-07-13,15450.0,15530.0,15425.0,15520.0
2012-07-16,15570.0,15630.0,15555.0,15605.0
2012-07-17,15615.0,15625.0,15570.0,15580.0
2012-07-18,15575.0,15585.0,15510.0,15565.0
2012-07-19,15585.0,15625.0,15540.0,15615.0
2012-07-20,15650.0,15660.0,15585.0,15590.0
2012-07-23,15500.0,15505.0,15325.0,15355.0
2012-07-24,15310.0,15425.0,15305.0,15400.0
2012-07-25,15345.0,15360.0,15200.0,15260.0
2012-07-26,15260.0,15380.0,15260.0,15350.0
2012-07-27,15370.0,15460.0,15340.0,15445.0
2012-07-30,15485.0,15485.0,15385.0,15410.0
2012-07-31,15410.0,15465.0,15410.0,15450.0
2012-08-01,15385.0,15420.0,15360.0,15385.0
2012-08-02,15305.0,15330.0,15275.0,15315.0
2012-08-03,15215.0,15300.0,15200.0,15295.0
2012-08-06,15400.0,15500.0,15315.0,15325.0
2012-08-07,15385.0,15390.0,15315.0,15330.0
2012-08-08,15435.0,15435.0,15385.0,15385.0
2012-08-09,15445.0,15470.0,15415.0,15470.0
2012-08-10,15445.0,15450.0,15360.0,15400.0
2012-08-13,15380.0,15400.0,15355.0,15370.0
2012-08-14,15340.0,15390.0,15310.0,15360.0
2012-08-15,15350.0,15365.0,15315.0,15345.0
2012-08-16,15270.0,15300.0,15200.0,15200.0
2012-08-17,15235.0,15295.0,15235.0,15295.0
2012-08-20,15270.0,15325.0,15185.0,15230.0
2012-08-21,15195.0,15260.0,15195.0,15250.0
2012-08-22,15300.0,15310.0,15235.0,15270.0
2012-08-23,15310.0,15370.0,15310.0,15360.0
2012-08-24,15380.0,15385.0,15330.0,15355.0
2012-08-27,15420.0,15470.0,15360.0,15380.0
2012-08-28,15380.0,15430.0,15365.0,15400.0
2012-08-29,15410.0,15430.0,15380.0,15420.0
2012-08-30,15390.0,15430.0,15370.0,15415.0
2012-08-31,15370.0,15375.0,15320.0,15365.0
2012-09-03,15390.0,15435.0,15375.0,15430.0
2012-09-04,15480.0,15500.0,15450.0,15490.0
2012-09-05,15490.0,15510.0,15440.0,15500.0
2012-09-06,15570.0,15640.0,15545.0,15640.0
2012-09-07,15600.0,15650.0,15570.0,15645.0
2012-09-10,15780.0,15785.0,15715.0,15780.0
2012-09-11,15760.0,15820.0,15710.0,15770.0
2012-09-12,15770.0,15810.0,15770.0,15795.0
2012-09-13,15780.0,15805.0,15700.0,15710.0
2012-09-14,15990.0,15990.0,15805.0,15890.0
2012-09-17,15990.0,15990.0,15825.0,15835.0
2012-09-18,15800.0,15825.0,15740.0,15765.0
2012-09-19,15765.0,15855.0,15760.0,15855.0
2012-09-20,15790.0,15810.0,15685.0,15700.0
2012-09-21,15725.0,15765.0,15715.0,15740.0
2012-09-24,15725.0,15725.0,15650.0,15665.0
2012-09-25,15655.0,15680.0,15620.0,15640.0
2012-09-26,15635.0,15725.0,15610.0,15685.0
2012-09-27,15630.0,15735.0,15630.0,15695.0
2012-09-28,15695.0,15780.0,15695.0,15760.0
2012-10-08,15715.0,15740.0,15615.0,15650.0
2012-10-09,15685.0,15695.0,15605.0,15605.0
2012-10-10,15565.0,15600.0,15535.0,15540.0
2012-10-11,15490.0,15560.0,15480.0,15490.0
2012-10-12,15530.0,15535.0,15445.0,15460.0
2012-10-15,15425.0,15480.0,15425.0,15460.0
2012-10-16,15420.0,15475.0,15420.0,15460.0
2012-10-17,15455.0,15465.0,15430.0,15455.0
2012-10-18,15510.0,15520.0,15480.0,15510.0
2012-10-19,15510.0,15515.0,15475.0,15480.0
2012-10-22,15430.0,15470.0,15420.0,15435.0
2012-10-23,15425.0,15430.0,15370.0,15370.0
2012-10-24,15395.0,15410.0,15375.0,15400.0
2012-10-25,15385.0,15410.0,15385.0,15385.0
2012-10-26,15370.0,15375.0,15305.0,15330.0
2012-10-29,15320.0,15385.0,15320.0,15355.0
2012-10-30,15295.0,15295.0,15240.0,15265.0
2012-10-31,15295.0,15320.0,15275.0,15320.0
2012-11-01,15280.0,15315.0,15260.0,15310.0
2012-11-02,15380.0,15380.0,15335.0,15360.0
2012-11-05,15320.0,15320.0,15275.0,15290.0
2012-11-06,15310.0,15310.0,15285.0,15300.0
2012-11-07,15325.0,15335.0,15300.0,15335.0
2012-11-08,15280.0,15285.0,15265.0,15280.0
2012-11-09,15280.0,15285.0,15230.0,15240.0
2012-11-12,15225.0,15240.0,15170.0,15230.0
2012-11-13,15305.0,15420.0,15240.0,15265.0
2012-11-14,15315.0,15350.0,15290.0,15330.0
2012-11-15,15305.0,15415.0,15280.0,15400.0
2012-11-16,15385.0,15400.0,15355.0,15385.0
2012-11-19,15395.0,15395.0,15325.0,15335.0
2012-11-20,15370.0,15375.0,15290.0,15305.0
2012-11-21,15305.0,15310.0,15275.0,15280.0
2012-11-22,15255.0,15290.0,15250.0,15290.0
2012-11-23,15275.0,15290.0,15255.0,15280.0
2012-11-26,15325.0,15345.0,15310.0,15320.0
2012-11-27,15360.0,15360.0,15305.0,15315.0
2012-11-28,15345.0,15345.0,15310.0,15310.0
2012-11-29,15320.0,15330.0,15310.0,15310.0
2012-11-30,15380.0,15410.0,15345.0,15410.0
2012-12-03,15395.0,15410.0,15360.0,15360.0
2012-12-04,15380.0,15385.0,15295.0,15300.0
2012-12-05,15305.0,15315.0,15255.0,15300.0
2012-12-06,15295.0,15295.0,15205.0,15205.0
2012-12-07,15210.0,15230.0,15200.0,15230.0
2012-12-10,15240.0,15260.0,15215.0,15240.0
2012-12-11,15450.0,15480.0,15370.0,15370.0
2012-12-12,15355.0,15390.0,15340.0,15380.0
2012-12-13,15405.0,15420.0,15350.0,15415.0
2012-12-14,15395.0,15430.0,15390.0,15425.0
2012-12-17,15440.0,15440.0,15395.0,15405.0
2012-12-18,15405.0,15410.0,15300.0,15300.0
2012-12-19,15285.0,15320.0,15265.0,15290.0
2012-12-20,15250.0,15265.0,15210.0,15250.0
2012-12-21,15180.0,15260.0,15175.0,15260.0
2012-12-24,15260.0,15330.0,15255.0,15280.0
2012-12-25,15280.0,15320.0,15260.0,15315.0
2012-12-26,15315.0,15325.0,15295.0,15300.0
2012-12-27,15305.0,15365.0,15300.0,15350.0
2012-12-28,15350.0,15360.0,15310.0,15345.0
2012-12-31,15305.0,15365.0,15300.0,15365.0
2013-01-04,15395.0,15420.0,15270.0,15315.0
2013-01-07,15310.0,15320.0,15265.0,15265.0
2013-01-08,15290.0,15295.0,15240.0,15240.0
2013-01-09,15255.0,15265.0,15240.0,15245.0
2013-01-10,15255.0,15275.0,15245.0,15270.0
2013-01-11,15295.0,15305.0,15250.0,15250.0
2013-01-14,15270.0,15270.0,15230.0,15235.0
2013-01-15,15190.0,15235.0,15130.0,15130.0
2013-01-16,15150.0,15205.0,15130.0,15155.0
2013-01-17,15140.0,15155.0,15120.0,15155.0
2013-01-18,15190.0,15195.0,15155.0,15190.0
2013-01-21,15245.0,15245.0,15150.0,15160.0
2013-01-22,15170.0,15185.0,15150.0,15175.0
2013-01-23,15180.0,15190.0,15150.0,15155.0
2013-01-24,15150.0,15150.0,15115.0,15125.0
2013-01-25,15130.0,15140.0,15120.0,15125.0
2013-01-28,15115.0,15115.0,15060.0,15075.0
2013-01-29,15055.0,15080.0,15050.0,15080.0
2013-01-30,15180.0,15240.0,15170.0,15215.0
2013-01-31,15260.0,15265.0,15225.0,15250.0
2013-02-01,15235.0,15240.0,15175.0,15205.0
2013-02-04,15210.0,15260.0,15210.0,15220.0
2013-02-05,15300.0,15320.0,15190.0,15275.0
2013-02-06,15285.0,15285.0,15220.0,15230.0
2013-02-07,15210.0,15245.0,15175.0,15205.0
2013-02-08,15210.0,15240.0,15180.0,15240.0
2013-02-18,15260.0,15290.0,15125.0,15140.0
2013-02-19,15120.0,15155.0,15075.0,15090.0
2013-02-20,15130.0,15150.0,15060.0,15080.0
2013-02-21,15010.0,15040.0,14890.0,14965.0
2013-02-22,14920.0,14975.0,14920.0,14960.0
2013-02-25,14910.0,14910.0,14825.0,14840.0
2013-02-26,14760.0,14855.0,14760.0,14810.0
2013-02-27,14850.0,14880.0,14830.0,14855.0
2013-02-28,14850.0,14860.0,14780.0,14795.0
2013-03-01,14775.0,14775.0,14625.0,14675.0
2013-03-04,14615.0,14665.0,14520.0,14575.0
2013-03-05,14630.0,14665.0,14600.0,14665.0
2013-03-06,14680.0,14775.0,14680.0,14770.0
2013-03-07,14840.0,15000.0,14810.0,14985.0
2013-03-08,15030.0,15030.0,14905.0,14990.0
2013-03-11,14960.0,14980.0,14885.0,14895.0
2013-03-12,14920.0,14920.0,14815.0,14815.0
2013-03-13,14865.0,14945.0,14845.0,14925.0
2013-03-14,14895.0,14920.0,14800.0,14885.0
2013-03-15,14900.0,14900.0,14800.0,14840.0
2013-03-18,14780.0,14780.0,14595.0,14685.0
2013-03-19,14695.0,14710.0,14640.0,14655.0
2013-03-20,14650.0,14720.0,14635.0,14720.0
2013-03-21,14690.0,14775.0,14690.0,14730.0
2013-03-22,14705.0,14725.0,14665.0,14700.0
2013-03-25,14750.0,14755.0,14720.0,14725.0
2013-03-26,14690.0,14740.0,14680.0,14705.0
2013-03-27,14665.0,14700.0,14645.0,14655.0
2013-03-28,14655.0,14725.0,14615.0,14620.0
2013-03-29,14600.0,14630.0,14550.0,14610.0
2013-04-01,14590.0,14590.0,14535.0,14545.0
2013-04-02,14555.0,14615.0,14545.0,14605.0
2013-04-03,14590.0,14600.0,14535.0,14565.0
2013-04-08,14570.0,14650.0,14555.0,14650.0
2013-04-09,14670.0,14670.0,14640.0,14655.0
2013-04-10,14665.0,14700.0,14645.0,14670.0
2013-04-11,14655.0,14790.0,14655.0,14740.0
2013-04-12,14750.0,14750.0,14700.0,14715.0
2013-04-15,14620.0,14620.0,14490.0,14505.0
2013-04-16,14550.0,14565.0,14460.0,14560.0
2013-04-17,14610.0,14610.0,14545.0,14550.0
2013-04-18,14500.0,14575.0,14220.0,14525.0
2013-04-19,14575.0,14610.0,14515.0,14595.0
2013-04-22,14575.0,14575.0,14510.0,14515.0
2013-04-23,14525.0,14555.0,14510.0,14540.0
2013-04-24,14575.0,14590.0,14540.0,14590.0
2013-04-25,14605.0,14630.0,14585.0,14605.0
2013-04-26,14665.0,14715.0,14640.0,14670.0
2013-05-02,14400.0,14505.0,14310.0,14470.0
2013-05-03,14480.0,14560.0,14460.0,14550.0
2013-05-06,14655.0,14700.0,14610.0,14630.0
2013-05-07,14590.0,14655.0,14580.0,14585.0
2013-05-08,14600.0,14670.0,14595.0,14665.0
2013-05-09,14690.0,14690.0,14635.0,14660.0
2013-05-10,14640.0,14700.0,14625.0,14670.0
2013-05-13,14635.0,14660.0,14610.0,14610.0
2013-05-14,14635.0,14655.0,14580.0,14590.0
2013-05-15,14575.0,14600.0,14545.0,14545.0
2013-05-16,14570.0,14570.0,14500.0,14525.0
2013-05-17,14485.0,14580.0,14485.0,14560.0
2013-05-20,14550.0,14560.0,14520.0,14550.0
2013-05-21,14580.0,14610.0,14570.0,14600.0
2013-05-22,14600.0,14665.0,14580.0,14660.0
2013-05-23,14675.0,14675.0,14610.0,14610.0
2013-05-24,14630.0,14655.0,14610.0,14650.0
2013-05-27,14625.0,14650.0,14600.0,14615.0
2013-05-28,14615.0,14630.0,14585.0,14620.0
2013-05-29,14600.0,14650.0,14600.0,14640.0
2013-05-30,14660.0,14690.0,14650.0,14690.0
2013-05-31,14750.0,14830.0,14740.0,14830.0
2013-06-03,14840.0,14905.0,14815.0,14905.0
2013-06-04,14900.0,14905.0,14750.0,14860.0
2013-06-05,14895.0,14975.0,14870.0,14970.0
2013-06-06,14925.0,14975.0,14840.0,14910.0
2013-06-07,14945.0,14980.0,14900.0,14945.0
2013-06-13,14680.0,14800.0,14680.0,14705.0
2013-06-14,14700.0,14725.0,14660.0,14670.0
2013-06-17,14690.0,14715.0,14660.0,14660.0
2013-06-18,14665.0,14675.0,14500.0,14500.0
2013-06-19,14550.0,14550.0,14505.0,14525.0
2013-06-20,14460.0,14465.0,14350.0,14360.0
2013-06-21,14280.0,14400.0,14220.0,14365.0
2013-06-24,14325.0,14345.0,14235.0,14255.0
2013-06-25,14300.0,14335.0,14180.0,14305.0
2013-06-26,14330.0,14330.0,14230.0,14240.0
2013-06-27,14245.0,14320.0,14240.0,14290.0
2013-06-28,14240.0,14260.0,14160.0,14215.0
2013-07-01,14230.0,14320.0,14210.0,14315.0
2013-07-02,14365.0,14395.0,14260.0,14360.0
2013-07-03,14345.0,14390.0,14345.0,14390.0
2013-07-04,14325.0,14350.0,14310.0,14330.0
2013-07-05,14335.0,14340.0,14280.0,14300.0
2013-07-08,14200.0,14250.0,14200.0,14200.0
2013-07-09,14260.0,14300.0,14225.0,14225.0
2013-07-10,14230.0,14270.0,14200.0,14260.0
2013-07-11,14390.0,14445.0,14350.0,14400.0
2013-07-12,14390.0,14390.0,14320.0,14330.0
2013-07-15,14350.0,14370.0,14305.0,14345.0
2013-07-16,14315.0,14355.0,14270.0,14340.0
2013-07-17,14325.0,14375.0,14295.0,14310.0
2013-07-18,14305.0,14350.0,14285.0,14295.0
2013-07-19,14315.0,14350.0,14310.0,14345.0
2013-07-22,14370.0,14385.0,14360.0,14375.0
2013-07-23,14420.0,14445.0,14390.0,14415.0
2013-07-24,14415.0,14415.0,14360.0,14380.0
2013-07-25,14375.0,14415.0,14375.0,14400.0
2013-07-26,14400.0,14400.0,14345.0,14360.0
2013-07-29,14275.0,14320.0,14250.0,14260.0
2013-07-30,14280.0,14280.0,14250.0,14255.0
2013-07-31,14210.0,14230.0,14140.0,14170.0
2013-08-01,14200.0,14270.0,14200.0,14270.0
2013-08-02,14290.0,14290.0,14230.0,14240.0
2013-08-05,14260.0,14270.0,14240.0,14240.0
2013-08-06,14245.0,14250.0,14210.0,14235.0
2013-08-07,14210.0,14220.0,14195.0,14200.0
2013-08-08,14200.0,14285.0,14200.0,14250.0
2013-08-09,14300.0,14340.0,14300.0,14335.0
2013-08-12,14410.0,14430.0,14385.0,14420.0
2013-08-13,14450.0,14460.0,14410.0,14425.0
2013-08-14,14435.0,14435.0,14345.0,14370.0
2013-08-15,14400.0,14440.0,14400.0,14435.0
2013-08-16,14455.0,14490.0,14450.0,14475.0
2013-08-19,14550.0,14550.0,14505.0,14510.0
2013-08-20,14465.0,14480.0,14400.0,14415.0
2013-08-21,14450.0,14450.0,14415.0,14435.0
2013-08-22,14380.0,14445.0,14380.0,14440.0
2013-08-23,14420.0,14450.0,14410.0,14450.0
2013-08-26,14480.0,14500.0,14465.0,14485.0
2013-08-27,14475.0,14475.0,14440.0,14460.0
2013-08-28,14430.0,14470.0,14410.0,14430.0
2013-08-29,14415.0,14415.0,14350.0,14350.0
2013-08-30,14305.0,14340.0,14250.0,14255.0
2013-09-02,14250.0,14320.0,14240.0,14295.0
2013-09-03,14300.0,14305.0,14255.0,14275.0
2013-09-04,14260.0,14285.0,14240.0,14245.0
2013-09-05,14200.0,14220.0,14160.0,14170.0
2013-09-06,14175.0,14215.0,14145.0,14210.0
2013-09-09,14240.0,14250.0,14215.0,14230.0
2013-09-10,14205.0,14210.0,14180.0,14180.0
2013-09-11,14190.0,14210.0,14185.0,14190.0
2013-09-12,14190.0,14200.0,14175.0,14180.0
2013-09-13,14200.0,14260.0,14175.0,14260.0
2013-09-16,14250.0,14250.0,14190.0,14195.0
2013-09-17,14175.0,14175.0,14005.0,14130.0
2013-09-18,14100.0,14160.0,14095.0,14150.0
2013-09-23,14160.0,14170.0,14125.0,14170.0
2013-09-24,14200.0,14215.0,14180.0,14210.0
2013-09-25,14170.0,14215.0,14170.0,14205.0
2013-09-26,14200.0,14250.0,14175.0,14240.0
2013-09-27,14265.0,14275.0,14230.0,14260.0
2013-09-30,14290.0,14320.0,14270.0,14315.0
2013-10-08,14370.0,14370.0,14325.0,14355.0
2013-10-09,14370.0,14400.0,14340.0,14345.0
2013-10-10,14360.0,14395.0,14335.0,14360.0
2013-10-11,14370.0,14480.0,14370.0,14465.0
2013-10-14,14465.0,14465.0,14420.0,14440.0
2013-10-15,14445.0,14445.0,14330.0,14350.0
2013-10-16,14350.0,14350.0,14295.0,14315.0
2013-10-17,14345.0,14365.0,14330.0,14360.0
2013-10-18,14410.0,14410.0,14350.0,14375.0
2013-10-21,14340.0,14395.0,14340.0,14385.0
2013-10-22,14380.0,14415.0,14375.0,14405.0
2013-10-23,14450.0,14455.0,14420.0,14425.0
2013-10-24,14355.0,14395.0,14340.0,14390.0
2013-10-25,14400.0,14400.0,14340.0,14360.0
2013-10-28,14400.0,14430.0,14355.0,14430.0
2013-10-29,14440.0,14470.0,14440.0,14460.0
2013-10-30,14445.0,14490.0,14390.0,14460.0
2013-10-31,14445.0,14460.0,14390.0,14400.0
2013-11-01,14385.0,14440.0,14375.0,14440.0
2013-11-04,14395.0,14400.0,14365.0,14380.0
2013-11-05,14350.0,14375.0,14325.0,14335.0
2013-11-06,14315.0,14320.0,14285.0,14300.0
2013-11-07,14310.0,14320.0,14280.0,14300.0
2013-11-08,14290.0,14320.0,14290.0,14305.0
2013-11-11,14325.0,14325.0,14290.0,14305.0
2013-11-12,14285.0,14290.0,14240.0,14255.0
2013-11-13,14250.0,14250.0,14205.0,14225.0
2013-11-14,14210.0,14240.0,14165.0,14220.0
2013-11-15,14195.0,14225.0,14180.0,14195.0
2013-11-18,14195.0,14230.0,14195.0,14215.0
2013-11-19,14260.0,14260.0,14180.0,14185.0
2013-11-20,14205.0,14285.0,14205.0,14285.0
2013-11-21,14260.0,14260.0,14180.0,14200.0
2013-11-22,14170.0,14175.0,14125.0,14135.0
2013-11-25,14165.0,14170.0,14075.0,14085.0
2013-11-26,14080.0,14110.0,14070.0,14095.0
2013-11-27,14070.0,14110.0,14070.0,14080.0
2013-11-28,14030.0,14050.0,13975.0,13985.0
2013-11-29,13985.0,14025.0,13980.0,14005.0
2013-12-02,13955.0,13995.0,13955.0,13985.0
2013-12-03,13930.0,13995.0,13930.0,13970.0
2013-12-04,13945.0,14010.0,13945.0,13990.0
2013-12-05,14080.0,14080.0,14040.0,14050.0
2013-12-06,14030.0,14050.0,14020.0,14040.0
2013-12-09,14090.0,14115.0,14065.0,14095.0
2013-12-10,14180.0,14180.0,14135.0,14165.0
2013-12-11,14180.0,14185.0,14140.0,14155.0
2013-12-12,14215.0,14215.0,14140.0,14155.0
2013-12-13,14020.0,14070.0,14015.0,14030.0
2013-12-16,14050.0,14055.0,14030.0,14035.0
2013-12-17,14045.0,14045.0,13990.0,14000.0
2013-12-18,13990.0,14020.0,13990.0,14015.0
2013-12-19,14050.0,14050.0,13985.0,14025.0
2013-12-20,13970.0,14025.0,13965.0,14020.0
2013-12-23,14050.0,14060.0,13965.0,13965.0
2013-12-24,13950.0,13960.0,13905.0,13930.0
2013-12-25,13905.0,13975.0,13875.0,13975.0
2013-12-26,13980.0,14000.0,13910.0,13935.0
2013-12-27,13925.0,14025.0,13910.0,13995.0
2013-12-30,14085.0,14125.0,14050.0,14060.0
2013-12-31,14070.0,14070.0,14000.0,14035.0
2014-01-02,13965.0,14045.0,13950.0,14040.0
2014-01-03,14000.0,14000.0,13960.0,13995.0
2014-01-06,13975.0,14010.0,13900.0,13905.0
2014-01-07,13890.0,13930.0,13890.0,13910.0
2014-01-08,13910.0,13930.0,13835.0,13850.0
2014-01-09,13820.0,13895.0,13800.0,13805.0
2014-01-10,13800.0,13815.0,13760.0,13795.0
2014-01-13,13800.0,13840.0,13740.0,13750.0
2014-01-14,13750.0,13770.0,13700.0,13760.0
2014-01-15,13750.0,13760.0,13660.0,13700.0
2014-01-16,13705.0,13790.0,13695.0,13745.0
2014-01-17,13770.0,13795.0,13735.0,13760.0
2014-01-20,13775.0,13850.0,13775.0,13825.0
2014-01-21,13810.0,13860.0,13770.0,13795.0
2014-01-22,13770.0,13800.0,13730.0,13770.0
2014-01-23,13750.0,13780.0,13700.0,13710.0
2014-01-24,13725.0,13735.0,13640.0,13650.0
2014-01-27,13660.0,13680.0,13530.0,13560.0
2014-01-28,13575.0,13600.0,13500.0,13595.0
2014-01-29,13585.0,13600.0,13555.0,13560.0
2014-01-30,13545.0,13590.0,13495.0,13580.0
2014-02-07,13530.0,13550.0,13350.0,13350.0
2014-02-10,13385.0,13430.0,13365.0,13385.0
2014-02-11,13380.0,13410.0,13235.0,13265.0
2014-02-12,13380.0,13380.0,13270.0,13340.0
2014-02-13,13365.0,13375.0,13320.0,13375.0
2014-02-14,13360.0,13460.0,13305.0,13450.0
2014-02-17,13460.0,13575.0,13460.0,13515.0
2014-02-18,13500.0,13515.0,13385.0,13400.0
2014-02-19,13420.0,13495.0,13415.0,13445.0
2014-02-20,13455.0,13475.0,13395.0,13415.0
2014-02-21,13480.0,13520.0,13465.0,13485.0
2014-02-24,13510.0,13550.0,13355.0,13385.0
2014-02-25,13330.0,13445.0,13320.0,13330.0
2014-02-26,13315.0,13385.0,13310.0,13375.0
2014-02-27,13390.0,13425.0,13360.0,13365.0
2014-02-28,13360.0,13390.0,13330.0,13350.0
2014-03-03,13360.0,13360.0,13205.0,13235.0
2014-03-04,13210.0,13265.0,13175.0,13265.0
2014-03-05,13265.0,13340.0,13245.0,13295.0
2014-03-06,13320.0,13325.0,13215.0,13240.0
2014-03-07,13260.0,13290.0,13210.0,13230.0
2014-03-10,13200.0,13230.0,13095.0,13140.0
2014-03-11,13160.0,13280.0,13155.0,13245.0
2014-03-12,13225.0,13255.0,13150.0,13250.0
2014-03-13,13235.0,13280.0,13210.0,13215.0
2014-03-14,13190.0,13195.0,13125.0,13145.0
2014-03-17,13160.0,13185.0,13080.0,13095.0
2014-03-18,13105.0,13110.0,12985.0,13010.0
2014-03-19,12990.0,13040.0,12880.0,12900.0
2014-03-20,12835.0,13010.0,12635.0,12810.0
2014-03-21,12750.0,12855.0,12710.0,12760.0
2014-03-24,12785.0,12810.0,12700.0,12750.0
2014-03-25,12765.0,12880.0,12730.0,12880.0
2014-03-26,12950.0,12950.0,12840.0,12940.0
2014-03-27,12920.0,12965.0,12870.0,12915.0
2014-03-28,12920.0,13095.0,12915.0,13035.0
2014-03-31,13075.0,13090.0,12970.0,13015.0
2014-04-01,13045.0,13075.0,13000.0,13025.0
2014-04-02,13030.0,13090.0,12930.0,13080.0
2014-04-03,13130.0,13175.0,13035.0,13110.0
2014-04-04,13100.0,13170.0,13060.0,13155.0
2014-04-08,13110.0,13145.0,13090.0,13130.0
2014-04-09,13075.0,13135.0,13035.0,13060.0
2014-04-10,13050.0,13220.0,13015.0,13160.0
2014-04-11,13175.0,13290.0,13170.0,13265.0
