CLOCK,OPEN,HIGH,LOW,CLOSE
2017-05-10,141850.0,142630.0,141140.0,141230.0
2017-05-11,141510.0,142350.0,140050.0,142250.0
2017-05-12,142600.0,143500.0,141700.0,142050.0
2017-05-15,142160.0,142390.0,140520.0,141600.0
2017-05-16,141030.0,142450.0,140230.0,141000.0
2017-05-17,141020.0,143360.0,140700.0,143190.0
2017-05-18,143190.0,144320.0,142490.0,143960.0
2017-05-19,143590.0,144940.0,143300.0,144050.0
2017-05-22,144820.0,147660.0,144390.0,145150.0
2017-05-23,145850.0,146190.0,144700.0,144990.0
2017-05-24,145010.0,145440.0,143850.0,144290.0
2017-05-25,144200.0,146000.0,143940.0,146000.0
2017-05-26,145980.0,146340.0,144580.0,144820.0
2017-05-31,144880.0,145480.0,142710.0,143240.0
2017-06-01,143310.0,144500.0,142110.0,143660.0
2017-06-02,143500.0,144100.0,142550.0,142710.0
2017-06-05,142090.0,143970.0,142090.0,142500.0
2017-06-06,142660.0,143650.0,141740.0,143300.0
2017-06-07,142900.0,144440.0,141400.0,141700.0
2017-06-08,141640.0,142300.0,140990.0,141810.0
2017-06-09,141290.0,142040.0,141170.0,142040.0
2017-06-12,141680.0,142500.0,141500.0,142190.0
2017-06-13,142500.0,145660.0,141700.0,144860.0
2017-06-14,144700.0,146280.0,144020.0,146260.0
2017-06-15,145840.0,146180.0,144500.0,144790.0
2017-06-16,144480.0,146200.0,144480.0,145600.0
2017-06-19,145580.0,145760.0,143750.0,144440.0
2017-06-20,144280.0,144820.0,142950.0,143230.0
2017-06-21,143090.0,143480.0,142210.0,142950.0
2017-06-22,143060.0,145170.0,143060.0,144700.0
2017-06-23,144780.0,145360.0,143160.0,144440.0
2017-06-26,144440.0,144650.0,142510.0,142880.0
2017-06-27,142880.0,143230.0,141740.0,142970.0
2017-06-28,142880.0,144670.0,142830.0,144450.0
2017-06-29,144450.0,145330.0,143920.0,145190.0
2017-06-30,145440.0,146200.0,144850.0,145650.0
2017-07-03,145730.0,145970.0,145000.0,145610.0
2017-07-04,145900.0,146600.0,144300.0,144760.0
2017-07-05,144510.0,146120.0,144510.0,145530.0
2017-07-06,145150.0,145300.0,143740.0,143830.0
2017-07-07,143900.0,144590.0,143800.0,144340.0
2017-07-10,144300.0,144850.0,142850.0,143420.0
2017-07-11,143420.0,144790.0,143020.0,144750.0
2017-07-12,144640.0,145520.0,144520.0,145420.0
2017-07-13,145700.0,146350.0,145000.0,145900.0
2017-07-14,145520.0,145800.0,143310.0,143400.0
2017-07-17,143750.0,145790.0,143310.0,145450.0
2017-07-18,145440.0,145780.0,144380.0,145600.0
2017-07-19,145600.0,148240.0,145600.0,147400.0
2017-07-20,146960.0,147490.0,146090.0,146260.0
2017-07-21,146200.0,146690.0,145140.0,145500.0
2017-07-24,145870.0,147300.0,145500.0,146540.0
2017-07-25,146460.0,147280.0,146200.0,147050.0
2017-07-26,147500.0,148400.0,146520.0,146840.0
2017-07-27,146910.0,150570.0,146910.0,150320.0
2017-07-28,150300.0,151500.0,148410.0,149080.0
2017-07-31,149410.0,150640.0,148800.0,149910.0
2017-08-01,149780.0,149960.0,147210.0,147290.0
2017-08-02,147290.0,147890.0,145790.0,146300.0
2017-08-03,146480.0,147960.0,146320.0,147360.0
2017-08-04,147980.0,148980.0,147500.0,148410.0
2017-08-07,148920.0,148920.0,147090.0,147990.0
2017-08-08,147990.0,148850.0,146200.0,146860.0
2017-08-09,146560.0,147560.0,146240.0,147470.0
2017-08-10,147830.0,148400.0,146350.0,147400.0
2017-08-11,147190.0,147540.0,144590.0,145550.0
2017-08-14,145740.0,146200.0,144200.0,144200.0
2017-08-15,143050.0,145290.0,143050.0,144700.0
2017-08-16,144140.0,145500.0,143010.0,143410.0
2017-08-17,143200.0,146180.0,143200.0,145540.0
2017-08-18,145340.0,145340.0,143900.0,144700.0
2017-08-21,144820.0,145530.0,144100.0,144700.0
2017-08-22,144440.0,145250.0,144050.0,144510.0
2017-08-23,144930.0,144930.0,141810.0,142340.0
2017-08-24,142840.0,143920.0,142540.0,143660.0
2017-08-25,144440.0,144440.0,143270.0,143700.0
2017-08-28,143660.0,144290.0,142240.0,144110.0
2017-08-29,144490.0,145500.0,143620.0,144330.0
2017-08-30,147520.0,147880.0,146100.0,146270.0
2017-08-31,145810.0,148470.0,145610.0,147970.0
2017-09-01,148200.0,148390.0,147270.0,147650.0
2017-09-04,147420.0,148790.0,147400.0,147540.0
2017-09-05,147710.0,147890.0,146360.0,146630.0
2017-09-06,146470.0,146970.0,145400.0,145500.0
2017-09-07,145680.0,145940.0,144810.0,144920.0
2017-09-08,145100.0,145750.0,143700.0,144700.0
2017-09-11,144860.0,145200.0,143120.0,144650.0
2017-09-12,144320.0,145470.0,144320.0,145060.0
2017-09-13,144750.0,145370.0,144520.0,145150.0
2017-09-14,144800.0,145950.0,143830.0,144370.0
2017-09-15,145000.0,145370.0,142660.0,142900.0
2017-09-18,143290.0,144860.0,142440.0,144300.0
2017-09-19,144040.0,145890.0,143940.0,145270.0
2017-09-20,145980.0,146590.0,145110.0,146220.0
2017-09-21,146070.0,146590.0,144300.0,144770.0
2017-09-22,144770.0,145180.0,143200.0,144200.0
2017-09-25,144820.0,146180.0,143790.0,145350.0
2017-09-26,145490.0,147200.0,145340.0,147200.0
2017-09-27,146510.0,147450.0,146300.0,147260.0
2017-09-28,147130.0,147330.0,145820.0,146320.0
2017-09-29,146380.0,147130.0,146230.0,146840.0
2017-10-09,146380.0,148400.0,145520.0,148300.0
2017-10-10,148030.0,148580.0,146500.0,146750.0
2017-10-11,147050.0,147370.0,145610.0,145760.0
2017-10-12,145800.0,146580.0,145050.0,146320.0
2017-10-13,146430.0,147200.0,146030.0,146920.0
2017-10-16,146780.0,148000.0,146560.0,147880.0
2017-10-17,147800.0,147970.0,146730.0,147090.0
2017-10-18,146900.0,146900.0,145210.0,145480.0
2017-10-19,144840.0,145400.0,144380.0,144740.0
2017-10-20,144120.0,145100.0,144060.0,144600.0
2017-10-23,144360.0,144970.0,143700.0,144750.0
2017-10-24,144450.0,145650.0,144330.0,145020.0
2017-10-25,145130.0,145260.0,144700.0,145010.0
2017-10-26,145230.0,145900.0,144800.0,145210.0
2017-10-27,145410.0,145410.0,143700.0,143710.0
2017-10-30,143610.0,144970.0,143130.0,143700.0
2017-10-31,143800.0,144140.0,142760.0,143680.0
2017-11-01,142920.0,145510.0,140970.0,144410.0
2017-11-02,144930.0,144930.0,143560.0,144160.0
2017-11-03,143340.0,144400.0,143340.0,143920.0
2017-11-06,143920.0,144500.0,143500.0,144220.0
2017-11-07,144210.0,144380.0,142600.0,142720.0
2017-11-08,142880.0,143050.0,141420.0,141750.0
2017-11-09,141600.0,142690.0,141230.0,142080.0
2017-11-10,142030.0,144180.0,141840.0,143900.0
2017-11-13,143900.0,144490.0,143120.0,143820.0
2017-11-14,143110.0,144800.0,142850.0,144010.0
2017-11-15,144010.0,144070.0,141900.0,143010.0
2017-11-16,143220.0,143800.0,142810.0,143110.0
2017-11-17,143770.0,143890.0,142300.0,142480.0
2017-11-20,142400.0,143470.0,142330.0,142650.0
2017-11-21,142880.0,143400.0,142210.0,142940.0
2017-11-22,142940.0,143500.0,142390.0,142750.0
2017-11-23,142710.0,142960.0,141150.0,141700.0
2017-11-24,141780.0,143330.0,141620.0,143280.0
2017-11-27,143800.0,144000.0,142910.0,143120.0
2017-11-28,143120.0,143730.0,142660.0,142960.0
2017-11-29,142930.0,143070.0,142230.0,142420.0
2017-11-30,142420.0,142950.0,141410.0,141590.0
2017-12-01,142010.0,142090.0,140200.0,140670.0
2017-12-04,140950.0,141980.0,140210.0,141700.0
2017-12-05,141500.0,141850.0,140300.0,140350.0
2017-12-06,140190.0,141000.0,139200.0,140750.0
2017-12-07,141100.0,141100.0,139330.0,139700.0
2017-12-08,139880.0,140280.0,139020.0,139230.0
2017-12-11,139220.0,139500.0,137600.0,137600.0
2017-12-12,137710.0,138480.0,136010.0,137340.0
2017-12-13,137000.0,137560.0,133550.0,134120.0
2017-12-14,133330.0,135640.0,132410.0,134600.0
2017-12-15,134600.0,135300.0,134100.0,134390.0
2017-12-18,135050.0,137850.0,134970.0,137420.0
2017-12-19,137570.0,138380.0,137000.0,137150.0
2017-12-20,137160.0,138500.0,136850.0,137990.0
2017-12-21,138380.0,139300.0,137640.0,137980.0
2017-12-22,137990.0,138340.0,137190.0,137680.0
2017-12-25,140040.0,141700.0,140040.0,141300.0
2017-12-26,141300.0,143210.0,140610.0,143210.0
2017-12-27,143220.0,143500.0,142350.0,142890.0
2017-12-28,143030.0,144460.0,142610.0,144390.0
2017-12-29,144100.0,145000.0,143590.0,144840.0
2018-01-02,145060.0,146740.0,144510.0,145940.0
2018-01-03,146150.0,146350.0,144590.0,145050.0
2018-01-04,145500.0,145640.0,144130.0,145310.0
2018-01-05,145410.0,145800.0,144400.0,145600.0
2018-01-08,145490.0,145670.0,144340.0,144610.0
2018-01-09,144610.0,144890.0,143610.0,144620.0
2018-01-10,144700.0,145560.0,144550.0,145300.0
2018-01-11,145500.0,146350.0,145100.0,145150.0
2018-01-12,145380.0,145870.0,144740.0,145400.0
2018-01-15,145560.0,145680.0,144670.0,144840.0
2018-01-16,145080.0,145790.0,144750.0,144970.0
2018-01-17,145000.0,145570.0,144500.0,144730.0
2018-01-18,144730.0,145140.0,143630.0,143770.0
2018-01-19,143980.0,146090.0,143630.0,146050.0
2018-01-22,145980.0,146880.0,145340.0,146690.0
2018-01-23,146560.0,147060.0,145900.0,146900.0
2018-01-24,146850.0,146900.0,146180.0,146600.0
2018-01-25,146970.0,148030.0,146800.0,146890.0
2018-01-26,147000.0,147850.0,146590.0,147090.0
2018-01-29,148060.0,151470.0,148050.0,150950.0
2018-01-30,151330.0,151390.0,149370.0,150020.0
2018-01-31,150550.0,150880.0,148610.0,150150.0
2018-02-01,150020.0,150200.0,148900.0,149270.0
2018-02-02,149290.0,149850.0,148250.0,148690.0
2018-02-05,148960.0,150350.0,147430.0,150110.0
2018-02-06,150090.0,150760.0,149220.0,150000.0
2018-02-07,150200.0,151940.0,149440.0,151250.0
2018-02-08,151320.0,151930.0,149190.0,149360.0
2018-02-09,149360.0,149600.0,147000.0,147200.0
2018-02-12,147000.0,147390.0,146030.0,146340.0
2018-02-13,146740.0,147700.0,146310.0,146800.0
2018-02-14,147180.0,149350.0,147010.0,148880.0
2018-02-22,149000.0,149480.0,147100.0,147180.0
2018-02-23,147240.0,148350.0,146600.0,147310.0
2018-02-26,147510.0,148140.0,146870.0,147480.0
2018-02-27,147480.0,148480.0,147010.0,148250.0
2018-02-28,147830.0,148830.0,147640.0,148070.0
2018-03-01,148120.0,148500.0,147200.0,147330.0
2018-03-02,147120.0,147560.0,146520.0,147380.0
2018-03-05,147120.0,148300.0,147110.0,147610.0
2018-03-06,147580.0,147790.0,146500.0,146590.0
2018-03-07,146930.0,147190.0,146150.0,146580.0
2018-03-08,146720.0,146790.0,145610.0,145610.0
2018-03-09,145790.0,147300.0,145450.0,146460.0
2018-03-12,146350.0,147670.0,146030.0,146970.0
2018-03-13,146920.0,147000.0,146100.0,146160.0
2018-03-14,146500.0,146680.0,145100.0,145170.0
2018-03-15,145440.0,145600.0,144510.0,144870.0
2018-03-16,144100.0,144820.0,143550.0,144720.0
2018-03-19,144700.0,145130.0,144120.0,144850.0
2018-03-20,144370.0,144540.0,143710.0,143750.0
2018-03-21,143920.0,144630.0,143300.0,143320.0
2018-03-22,143200.0,145030.0,143200.0,144820.0
2018-03-23,144800.0,145260.0,137150.0,141480.0
2018-03-26,141300.0,142670.0,141300.0,142260.0
2018-03-27,142230.0,143230.0,141660.0,141920.0
2018-03-28,142020.0,142240.0,140200.0,140690.0
2018-03-29,141000.0,141780.0,140370.0,141780.0
2018-03-30,141880.0,144680.0,141860.0,144680.0
2018-04-02,144760.0,146260.0,144050.0,146100.0
2018-04-03,145820.0,146380.0,145120.0,145400.0
2018-04-04,145700.0,145820.0,145010.0,145250.0
2018-04-09,145120.0,145490.0,144010.0,144750.0
2018-04-10,144700.0,145380.0,144360.0,144650.0
2018-04-11,144810.0,145010.0,143780.0,144280.0
2018-04-12,144260.0,144290.0,142690.0,143160.0
2018-04-13,143000.0,143690.0,142620.0,143130.0
2018-04-16,143220.0,144170.0,142610.0,144080.0
2018-04-17,144080.0,145090.0,143550.0,144950.0
2018-04-18,147310.0,148320.0,146950.0,148230.0
2018-04-19,148630.0,149990.0,147530.0,148280.0
2018-04-20,147980.0,148760.0,147550.0,148480.0
2018-04-23,148480.0,148880.0,147660.0,148150.0
2018-04-24,147690.0,147690.0,146090.0,146290.0
2018-04-25,146500.0,146880.0,145890.0,146100.0
2018-04-26,146110.0,147390.0,146110.0,146760.0
2018-04-27,146740.0,148200.0,146740.0,147700.0
2018-05-02,147300.0,147680.0,146650.0,147400.0
2018-05-03,147400.0,147500.0,146850.0,147290.0
2018-05-04,147440.0,148580.0,147440.0,147800.0
2018-05-07,147610.0,147940.0,147200.0,147440.0
2018-05-08,147500.0,147600.0,146000.0,146190.0
2018-05-09,146200.0,146500.0,145370.0,145400.0
2018-05-10,145390.0,146490.0,145220.0,146480.0
2018-05-11,145400.0,145700.0,144900.0,145590.0
2018-05-14,145560.0,146180.0,145390.0,146130.0
2018-05-15,145920.0,146350.0,145370.0,146290.0
2018-05-16,145800.0,146480.0,145510.0,145710.0
2018-05-17,145580.0,146250.0,145160.0,145940.0
2018-05-18,145350.0,145600.0,144500.0,144980.0
2018-05-21,144970.0,146250.0,144300.0,146220.0
2018-05-22,146000.0,146450.0,145660.0,145800.0
2018-05-23,145840.0,147290.0,145510.0,147260.0
2018-05-24,147100.0,148240.0,146730.0,148220.0
2018-05-25,147710.0,148160.0,146400.0,146540.0
2018-05-28,146470.0,150830.0,146370.0,150490.0
2018-05-29,150460.0,155140.0,150010.0,154670.0
2018-05-30,154180.0,157560.0,153000.0,153300.0
2018-05-31,153390.0,156500.0,153170.0,154990.0
2018-06-01,155010.0,156500.0,153540.0,154830.0
2018-06-04,155000.0,155410.0,151450.0,151780.0
2018-06-05,151650.0,153800.0,150700.0,151710.0
2018-06-06,151900.0,153800.0,151750.0,152630.0
2018-06-07,152830.0,155040.0,152300.0,153450.0
2018-06-08,153780.0,154430.0,151540.0,152050.0
2018-06-11,152230.0,153460.0,151630.0,152140.0
2018-06-12,152400.0,153220.0,151320.0,151870.0
2018-06-13,152180.0,152760.0,147220.0,147500.0
2018-06-14,147860.0,148480.0,147200.0,147430.0
2018-06-15,147750.0,148470.0,146630.0,147340.0
2018-06-19,147100.0,147100.0,144800.0,144840.0
2018-06-20,145000.0,146230.0,144600.0,146020.0
2018-06-21,146000.0,147300.0,145560.0,145740.0
2018-06-22,145600.0,146250.0,145020.0,146100.0
2018-06-25,146100.0,146550.0,145010.0,145220.0
2018-06-26,145400.0,145670.0,144060.0,145450.0
2018-06-27,145600.0,145780.0,144870.0,144960.0
2018-06-28,144650.0,145470.0,144150.0,144160.0
2018-06-29,144110.0,144650.0,143600.0,144210.0
2018-07-02,144180.0,146020.0,144110.0,145080.0
2018-07-03,145210.0,145870.0,144920.0,145640.0
2018-07-04,145730.0,146300.0,144510.0,144660.0
2018-07-05,144980.0,145000.0,142500.0,142600.0
2018-07-06,142930.0,143940.0,141720.0,143350.0
2018-07-09,143230.0,144450.0,142750.0,143960.0
2018-07-10,143650.0,144300.0,143370.0,144100.0
2018-07-11,144100.0,144730.0,141230.0,142590.0
2018-07-12,142500.0,144400.0,142470.0,144090.0
2018-07-13,144110.0,145750.0,143580.0,145100.0
2018-07-16,145030.0,145800.0,144470.0,144950.0
2018-07-17,144550.0,144970.0,143520.0,144050.0
2018-07-18,143960.0,144720.0,143640.0,144640.0
2018-07-19,144530.0,145490.0,144240.0,144480.0
2018-07-20,144040.0,146440.0,143860.0,145360.0
2018-07-23,145400.0,145980.0,144560.0,144820.0
2018-07-24,144900.0,145140.0,143950.0,144380.0
2018-07-25,144880.0,145790.0,144670.0,145520.0
2018-07-26,145900.0,146000.0,145180.0,145520.0
2018-07-27,145520.0,146750.0,145130.0,146700.0
2018-07-30,146400.0,148510.0,146210.0,147730.0
2018-07-31,147800.0,148800.0,147570.0,148100.0
2018-08-01,148750.0,148750.0,146720.0,147090.0
2018-08-02,146550.0,147760.0,146550.0,147150.0
2018-08-03,146930.0,147490.0,145210.0,145300.0
2018-08-06,146030.0,146500.0,145530.0,146010.0
2018-08-07,145890.0,147440.0,145890.0,146950.0
2018-08-08,147000.0,147260.0,146050.0,147130.0
2018-08-09,147130.0,147400.0,146100.0,147010.0
2018-08-10,147310.0,147590.0,145100.0,145250.0
2018-08-13,145270.0,145980.0,145010.0,145590.0
2018-08-14,145600.0,145830.0,143690.0,145080.0
2018-08-15,147170.0,147170.0,145630.0,145630.0
2018-08-16,145630.0,145950.0,143320.0,145190.0
2018-08-17,145190.0,145940.0,144540.0,144550.0
2018-08-20,144570.0,145930.0,144570.0,145120.0
2018-08-21,145000.0,145470.0,142500.0,144940.0
2018-08-22,144700.0,146310.0,144700.0,145390.0
2018-08-23,145990.0,146440.0,144780.0,144980.0
2018-08-24,145190.0,145970.0,144460.0,145790.0
2018-08-27,145800.0,146540.0,145190.0,145980.0
2018-08-28,145880.0,146620.0,145510.0,146600.0
2018-08-29,146410.0,146840.0,145300.0,145950.0
2018-08-30,145690.0,146540.0,145120.0,145660.0
2018-08-31,145650.0,147380.0,145400.0,146380.0
2018-09-03,146780.0,146790.0,145310.0,145400.0
2018-09-04,145580.0,145600.0,143580.0,143700.0
2018-09-05,143920.0,145480.0,143320.0,145410.0
2018-09-06,145010.0,145400.0,143470.0,144490.0
2018-09-07,144440.0,144860.0,143200.0,143510.0
2018-09-10,143740.0,145160.0,143560.0,144990.0
2018-09-11,145290.0,145600.0,144660.0,145470.0
2018-09-12,145020.0,145240.0,143860.0,144120.0
2018-09-13,143980.0,144850.0,143900.0,144390.0
2018-09-14,144780.0,144840.0,143530.0,143920.0
2018-09-17,144170.0,145190.0,143710.0,144360.0
2018-09-18,144220.0,144740.0,143960.0,144500.0
2018-09-19,144510.0,144850.0,142310.0,144670.0
2018-09-20,144510.0,146270.0,144250.0,146070.0
2018-09-21,146130.0,147500.0,145630.0,147400.0
2018-09-25,147000.0,147260.0,146200.0,146870.0
2018-09-26,146730.0,146950.0,145700.0,145790.0
2018-09-27,145510.0,148420.0,145510.0,147950.0
2018-09-28,147770.0,148840.0,146870.0,147970.0
2018-10-08,147170.0,147980.0,146870.0,147210.0
2018-10-09,147620.0,147700.0,146600.0,147210.0
2018-10-10,147020.0,147440.0,146380.0,147070.0
2018-10-11,147660.0,147890.0,146660.0,147000.0
2018-10-12,147360.0,149000.0,147020.0,147710.0
2018-10-15,147610.0,148000.0,146580.0,146890.0
2018-10-16,146860.0,147970.0,146390.0,147720.0
2018-10-17,147730.0,148600.0,147450.0,148600.0
2018-10-18,148840.0,148860.0,147400.0,147530.0
2018-10-19,147780.0,147800.0,146250.0,146850.0
2018-10-22,147000.0,148000.0,146560.0,147370.0
2018-10-23,147470.0,148540.0,147160.0,147670.0
2018-10-24,148210.0,148390.0,147520.0,147800.0
2018-10-25,147910.0,148200.0,147360.0,147720.0
2018-10-26,147900.0,148100.0,146940.0,147480.0
2018-10-29,147650.0,147650.0,146550.0,146690.0
2018-10-30,146920.0,147190.0,146100.0,146680.0
2018-10-31,146260.0,146670.0,145280.0,145700.0
2018-11-01,145550.0,146180.0,145370.0,145850.0
2018-11-02,145670.0,146650.0,145540.0,146640.0
2018-11-05,146330.0,146700.0,145010.0,145270.0
2018-11-06,145260.0,145980.0,144740.0,145950.0
2018-11-07,145900.0,146610.0,145550.0,146490.0
2018-11-08,146750.0,147800.0,146260.0,147660.0
2018-11-09,148040.0,149700.0,147740.0,149660.0
2018-11-12,149490.0,151740.0,148650.0,151700.0
2018-11-13,151900.0,152700.0,151020.0,151520.0
2018-11-14,151490.0,152440.0,150490.0,152040.0
2018-11-15,152240.0,154160.0,151610.0,153740.0
2018-11-16,153740.0,154670.0,152650.0,153220.0
2018-11-19,153050.0,154590.0,152240.0,153750.0
2018-11-20,153960.0,154270.0,152150.0,152450.0
2018-11-21,152600.0,152640.0,148600.0,150480.0
2018-11-22,150860.0,150880.0,148630.0,148860.0
2018-11-23,148830.0,149200.0,145640.0,146210.0
2018-11-26,145750.0,146250.0,143600.0,144980.0
2018-11-27,145450.0,146950.0,144150.0,144570.0
2018-11-28,144120.0,144670.0,143050.0,144000.0
2018-11-29,144200.0,144540.0,143440.0,143680.0
2018-11-30,144410.0,144410.0,143440.0,143580.0
2018-12-03,143630.0,146200.0,142550.0,144700.0
2018-12-04,144840.0,145450.0,144300.0,145370.0
2018-12-05,145230.0,146050.0,144620.0,145520.0
2018-12-06,147030.0,147450.0,145700.0,146030.0
2018-12-07,145890.0,147070.0,145500.0,146640.0
2018-12-10,146480.0,146580.0,145500.0,146200.0
2018-12-11,146390.0,146390.0,145210.0,146070.0
2018-12-12,146030.0,146840.0,145690.0,145900.0
2018-12-13,146200.0,146750.0,145850.0,146670.0
2018-12-14,146530.0,147070.0,146050.0,146420.0
2018-12-17,146490.0,146930.0,145920.0,146820.0
2018-12-18,146500.0,147190.0,146150.0,146210.0
2018-12-19,146200.0,146700.0,145440.0,146630.0
2018-12-20,146700.0,146890.0,145850.0,145850.0
2018-12-21,146070.0,147010.0,146040.0,146850.0
2018-12-24,146780.0,147360.0,146310.0,146430.0
2018-12-25,146870.0,146870.0,145360.0,145440.0
2018-12-26,145340.0,145460.0,144190.0,144370.0
2018-12-27,144570.0,145790.0,144350.0,144480.0
2018-12-28,144610.0,144960.0,142500.0,143450.0
2019-01-02,143500.0,144100.0,142510.0,143870.0
2019-01-03,143010.0,144290.0,143010.0,144200.0
2019-01-04,144170.0,144870.0,143530.0,144310.0
2019-01-07,144550.0,145260.0,144240.0,145050.0
2019-01-08,144870.0,146000.0,144870.0,145220.0
2019-01-09,145360.0,146940.0,145170.0,146900.0
2019-01-10,146860.0,147000.0,146200.0,146350.0
2019-01-11,146410.0,147760.0,146040.0,147290.0
2019-01-14,147300.0,148460.0,147070.0,147670.0
2019-01-15,147590.0,148970.0,147300.0,148950.0
2019-01-16,148890.0,149170.0,148160.0,148790.0
2019-01-17,148830.0,148840.0,147620.0,147990.0
2019-01-18,148150.0,148660.0,147630.0,148000.0
2019-01-21,148190.0,148730.0,147070.0,147970.0
2019-01-22,148020.0,149740.0,147730.0,147930.0
2019-01-23,148040.0,148420.0,147120.0,147350.0
2019-01-24,147670.0,148740.0,147670.0,148250.0
2019-01-25,148610.0,149180.0,148260.0,148960.0
2019-01-28,148250.0,148250.0,147330.0,147700.0
2019-01-29,147680.0,148450.0,147400.0,147630.0
2019-01-30,147630.0,148800.0,147630.0,148620.0
2019-01-31,148590.0,148600.0,147500.0,148240.0
2019-02-01,148640.0,149090.0,147700.0,148950.0
2019-02-11,149070.0,150520.0,148960.0,150500.0
2019-02-12,150410.0,150410.0,149280.0,149880.0
2019-02-13,149600.0,149960.0,147800.0,147940.0
2019-02-14,148490.0,149180.0,148240.0,148600.0
2019-02-15,148660.0,148880.0,148030.0,148300.0
2019-02-18,148400.0,149560.0,148030.0,149090.0
2019-02-19,148950.0,150800.0,148730.0,150750.0
2019-02-20,150750.0,151370.0,150050.0,150480.0
2019-02-21,150510.0,151030.0,150300.0,150550.0
2019-02-22,150500.0,151120.0,149240.0,149610.0
2019-02-25,149920.0,153490.0,149820.0,152650.0
2019-02-26,152570.0,152690.0,151500.0,151550.0
2019-02-27,151590.0,151790.0,150020.0,150350.0
2019-02-28,150420.0,150750.0,150110.0,150600.0
2019-03-01,151110.0,151450.0,150220.0,151070.0
2019-03-04,151010.0,151350.0,150100.0,150300.0
2019-03-05,150160.0,150160.0,148820.0,149590.0
2019-03-06,149630.0,149850.0,148330.0,148480.0
2019-03-07,148410.0,148750.0,148210.0,148540.0
2019-03-08,148500.0,148960.0,147100.0,147140.0
2019-03-11,147200.0,147760.0,146710.0,146900.0
2019-03-12,146550.0,147200.0,146150.0,147040.0
2019-03-13,147390.0,148100.0,147020.0,147100.0
2019-03-14,147190.0,147680.0,146910.0,147610.0
2019-03-15,147690.0,147690.0,146610.0,147360.0
2019-03-18,147340.0,147440.0,146420.0,146420.0
2019-03-19,146490.0,146900.0,146490.0,146900.0
2019-03-20,146900.0,147980.0,146720.0,147980.0
2019-03-21,147850.0,148470.0,147510.0,148050.0
2019-03-22,148000.0,148330.0,147670.0,147810.0
2019-03-25,147880.0,148280.0,146640.0,146900.0
2019-03-26,146680.0,147130.0,146400.0,146940.0
2019-03-27,146930.0,147290.0,146550.0,146710.0
2019-03-28,146600.0,146990.0,145490.0,146580.0
2019-03-29,146630.0,148850.0,146520.0,148090.0
2019-04-01,148020.0,148930.0,147660.0,148480.0
2019-04-02,148480.0,148860.0,147840.0,148700.0
2019-04-03,148380.0,149190.0,148100.0,148870.0
2019-04-04,148430.0,148790.0,147940.0,148160.0
2019-04-08,148040.0,148690.0,147720.0,148690.0
2019-04-09,148530.0,148750.0,147910.0,148160.0
2019-04-10,150170.0,150930.0,149730.0,149890.0
2019-04-11,149620.0,150000.0,148870.0,148970.0
2019-04-12,148650.0,149240.0,148430.0,149030.0
2019-04-15,149090.0,150020.0,148940.0,149650.0
2019-04-16,149300.0,149800.0,148580.0,148690.0
2019-04-17,148540.0,149190.0,148260.0,148490.0
2019-04-18,148760.0,148800.0,148030.0,148090.0
2019-04-19,147990.0,148600.0,147430.0,148590.0
2019-04-22,148600.0,148600.0,147510.0,147560.0
2019-04-23,147510.0,148300.0,147510.0,148100.0
2019-04-24,147800.0,147980.0,147230.0,147820.0
2019-04-25,147540.0,147770.0,146860.0,147050.0
2019-04-26,146820.0,147000.0,146270.0,146480.0
2019-04-29,146540.0,148240.0,146540.0,148020.0
2019-04-30,148410.0,148590.0,147780.0,148590.0
2019-05-06,147580.0,147580.0,146270.0,147350.0
2019-05-07,147110.0,148600.0,147110.0,147400.0
2019-05-08,147460.0,147730.0,146930.0,147200.0
2019-05-09,146920.0,147490.0,145910.0,146070.0
2019-05-10,145990.0,146350.0,145550.0,146290.0
2019-05-13,146290.0,146970.0,145500.0,145680.0
2019-05-14,145500.0,146300.0,145100.0,145400.0
2019-05-15,146000.0,146260.0,145560.0,145950.0
2019-05-16,145800.0,146680.0,145640.0,146590.0
2019-05-17,146400.0,146400.0,145300.0,145340.0
2019-05-20,145240.0,145850.0,145020.0,145540.0
2019-05-21,145460.0,145540.0,145010.0,145150.0
2019-05-22,145340.0,145550.0,144460.0,144670.0
2019-05-23,144650.0,144970.0,144040.0,144420.0
2019-05-24,144670.0,144670.0,143500.0,144430.0
2019-05-27,144110.0,145950.0,143700.0,145550.0
2019-05-28,145310.0,146170.0,145070.0,146150.0
2019-05-29,145850.0,146080.0,145460.0,145500.0
2019-05-30,144470.0,145280.0,143100.0,143140.0
2019-05-31,143160.0,143980.0,142800.0,143380.0
2019-06-03,143520.0,143520.0,142530.0,143080.0
2019-06-04,143210.0,143830.0,143010.0,143330.0
2019-06-05,143270.0,143610.0,142900.0,143300.0
2019-06-06,143300.0,143700.0,142970.0,143300.0
2019-06-10,143530.0,144440.0,143000.0,144300.0
2019-06-11,144100.0,145620.0,144000.0,145490.0
2019-06-12,145520.0,145700.0,144750.0,145320.0
2019-06-13,145280.0,145750.0,144820.0,145530.0
2019-06-14,145430.0,146000.0,144640.0,144880.0
2019-06-17,145080.0,145080.0,144320.0,144410.0
2019-06-18,144210.0,144490.0,143500.0,143640.0
2019-06-19,143840.0,144990.0,143410.0,144050.0
2019-06-20,143540.0,144290.0,143520.0,144100.0
2019-06-21,144500.0,144740.0,144100.0,144300.0
