CLOCK,OPEN,HIGH,LOW,CLOSE
2012-02-22,6940.0,6970.0,6915.0,6945.0
2012-02-23,6900.0,6950.0,6885.0,6905.0
2012-02-24,6920.0,6940.0,6870.0,6885.0
2012-02-27,6905.0,6970.0,6900.0,6935.0
2012-02-28,6935.0,6985.0,6925.0,6980.0
2012-02-29,6965.0,6980.0,6945.0,6965.0
2012-03-01,6935.0,7070.0,6930.0,7005.0
2012-03-02,7050.0,7085.0,7020.0,7075.0
2012-03-05,7060.0,7105.0,7015.0,7040.0
2012-03-06,7050.0,7070.0,7005.0,7015.0
2012-03-07,6945.0,6975.0,6920.0,6935.0
2012-03-08,6950.0,6980.0,6935.0,6945.0
2012-03-09,6955.0,7020.0,6950.0,7015.0
2012-03-12,7020.0,7040.0,6995.0,7010.0
2012-03-13,7010.0,7045.0,7010.0,7040.0
2012-03-14,7050.0,7060.0,6960.0,6970.0
2012-03-15,6960.0,6975.0,6885.0,6920.0
2012-03-16,6935.0,6945.0,6830.0,6865.0
2012-03-19,6880.0,6895.0,6785.0,6810.0
2012-03-20,6830.0,6860.0,6815.0,6830.0
2012-03-21,6805.0,6850.0,6800.0,6845.0
2012-03-22,6870.0,6870.0,6810.0,6825.0
2012-03-23,6810.0,6840.0,6800.0,6805.0
2012-03-26,6825.0,6830.0,6790.0,6800.0
2012-03-27,6805.0,6825.0,6770.0,6775.0
2012-03-28,7065.0,7075.0,6970.0,6990.0
2012-03-29,6980.0,7005.0,6930.0,6955.0
2012-03-30,6960.0,6975.0,6905.0,6920.0
2012-04-05,6885.0,7025.0,6860.0,7025.0
2012-04-06,7045.0,7055.0,6985.0,7050.0
2012-04-09,7040.0,7075.0,6990.0,7005.0
2012-04-10,7005.0,7065.0,7000.0,7035.0
2012-04-11,6995.0,7030.0,6970.0,7005.0
2012-04-12,7020.0,7085.0,7020.0,7070.0
2012-04-13,7100.0,7100.0,7020.0,7020.0
2012-04-16,6990.0,7025.0,6970.0,7020.0
2012-04-17,7045.0,7045.0,6970.0,6975.0
2012-04-18,7000.0,7045.0,6990.0,7030.0
2012-04-19,7015.0,7035.0,6990.0,7030.0
2012-04-20,7025.0,7065.0,7020.0,7035.0
2012-04-23,7045.0,7050.0,6985.0,6985.0
2012-04-24,6995.0,7010.0,6950.0,6975.0
2012-04-25,6985.0,6990.0,6960.0,6965.0
2012-04-26,6970.0,7015.0,6965.0,7010.0
2012-04-27,7045.0,7045.0,6990.0,6995.0
2012-05-02,7015.0,7030.0,7010.0,7020.0
2012-05-03,7005.0,7015.0,6940.0,6960.0
2012-05-04,6945.0,6970.0,6920.0,6960.0
2012-05-07,6900.0,6930.0,6855.0,6905.0
2012-05-08,6915.0,6920.0,6865.0,6870.0
2012-05-09,6850.0,6880.0,6840.0,6855.0
2012-05-10,6855.0,6885.0,6845.0,6875.0
2012-05-11,6865.0,6880.0,6755.0,6755.0
2012-05-14,6780.0,6785.0,6685.0,6695.0
2012-05-15,6670.0,6740.0,6645.0,6735.0
2012-05-16,6710.0,6720.0,6670.0,6670.0
2012-05-17,6695.0,6730.0,6685.0,6730.0
2012-05-18,6690.0,6705.0,6580.0,6625.0
2012-05-21,6650.0,6695.0,6615.0,6670.0
2012-05-22,6690.0,6710.0,6630.0,6660.0
2012-05-23,6610.0,6625.0,6540.0,6590.0
2012-05-24,6575.0,6610.0,6550.0,6605.0
2012-05-25,6605.0,6605.0,6550.0,6590.0
2012-05-28,6595.0,6640.0,6565.0,6630.0
2012-05-29,6610.0,6685.0,6600.0,6680.0
2012-05-30,6650.0,6685.0,6645.0,6675.0
2012-05-31,6625.0,6655.0,6595.0,6635.0
2012-06-01,6620.0,6645.0,6600.0,6605.0
2012-06-04,6520.0,6535.0,6360.0,6360.0
2012-06-05,6410.0,6480.0,6400.0,6415.0
2012-06-06,6410.0,6465.0,6360.0,6405.0
2012-06-07,6450.0,6465.0,6390.0,6415.0
2012-06-08,6390.0,6425.0,6330.0,6370.0
2012-06-11,6445.0,6540.0,6430.0,6465.0
2012-06-12,6400.0,6435.0,6385.0,6425.0
2012-06-13,6430.0,6485.0,6415.0,6480.0
2012-06-14,6465.0,6550.0,6450.0,6515.0
2012-06-15,6550.0,6565.0,6515.0,6560.0
2012-06-18,6590.0,6615.0,6560.0,6575.0
2012-06-19,6570.0,6590.0,6525.0,6525.0
2012-06-20,6545.0,6560.0,6500.0,6550.0
2012-06-21,6500.0,6505.0,6425.0,6430.0
2012-06-25,6410.0,6475.0,6345.0,6435.0
2012-06-26,6445.0,6470.0,6385.0,6390.0
2012-06-27,6405.0,6410.0,6250.0,6310.0
2012-06-28,6355.0,6355.0,6300.0,6335.0
2012-06-29,6300.0,6390.0,6250.0,6380.0
2012-07-02,6480.0,6480.0,6400.0,6430.0
2012-07-03,6430.0,6565.0,6415.0,6520.0
2012-07-04,6570.0,6575.0,6490.0,6515.0
2012-07-05,6515.0,6585.0,6505.0,6580.0
2012-07-06,6560.0,6580.0,6535.0,6570.0
2012-07-09,6550.0,6560.0,6515.0,6520.0
2012-07-10,6525.0,6540.0,6460.0,6460.0
2012-07-11,6450.0,6460.0,6390.0,6420.0
2012-07-12,6460.0,6465.0,6420.0,6440.0
2012-07-13,6540.0,6600.0,6480.0,6600.0
2012-07-16,6600.0,6685.0,6590.0,6670.0
2012-07-17,6700.0,6705.0,6590.0,6605.0
2012-07-18,6580.0,6675.0,6580.0,6665.0
2012-07-19,6695.0,6785.0,6680.0,6690.0
2012-07-20,6705.0,6720.0,6590.0,6630.0
2012-07-23,6585.0,6595.0,6400.0,6440.0
2012-07-24,6400.0,6495.0,6375.0,6450.0
2012-07-25,6420.0,6485.0,6410.0,6420.0
2012-07-26,6435.0,6505.0,6415.0,6450.0
2012-07-27,6475.0,6495.0,6425.0,6490.0
2012-07-30,6495.0,6530.0,6430.0,6455.0
2012-07-31,6470.0,6475.0,6355.0,6470.0
2012-08-01,6435.0,6495.0,6430.0,6465.0
2012-08-02,6465.0,6470.0,6420.0,6450.0
2012-08-03,6415.0,6465.0,6400.0,6465.0
2012-08-06,6500.0,6550.0,6490.0,6515.0
2012-08-07,6510.0,6525.0,6475.0,6515.0
2012-08-08,6520.0,6535.0,6480.0,6485.0
2012-08-09,6500.0,6540.0,6490.0,6535.0
2012-08-10,6530.0,6570.0,6485.0,6490.0
2012-08-13,6495.0,6510.0,6460.0,6465.0
2012-08-14,6465.0,6495.0,6410.0,6480.0
2012-08-15,6470.0,6510.0,6450.0,6490.0
2012-08-16,6505.0,6545.0,6490.0,6510.0
2012-08-17,6540.0,6550.0,6510.0,6525.0
2012-08-20,6540.0,6545.0,6505.0,6505.0
2012-08-21,6515.0,6520.0,6475.0,6500.0
2012-08-22,6520.0,6525.0,6480.0,6500.0
2012-08-23,6520.0,6635.0,6505.0,6630.0
2012-08-24,6600.0,6650.0,6565.0,6615.0
2012-08-27,6650.0,6650.0,6575.0,6590.0
2012-08-28,6570.0,6590.0,6520.0,6535.0
2012-08-29,6540.0,6570.0,6460.0,6545.0
2012-08-30,6545.0,6575.0,6500.0,6555.0
2012-08-31,6535.0,6565.0,6510.0,6540.0
2012-09-03,6550.0,6610.0,6525.0,6580.0
2012-09-04,6585.0,6595.0,6560.0,6575.0
2012-09-05,6560.0,6605.0,6520.0,6525.0
2012-09-06,6520.0,6560.0,6480.0,6530.0
2012-09-07,6520.0,6580.0,6460.0,6530.0
2012-09-10,6595.0,6620.0,6555.0,6595.0
2012-09-11,6585.0,6635.0,6580.0,6620.0
2012-09-12,6635.0,6640.0,6610.0,6625.0
2012-09-13,6630.0,6670.0,6610.0,6625.0
2012-09-14,6700.0,6810.0,6670.0,6785.0
2012-09-17,6785.0,6850.0,6735.0,6755.0
2012-09-18,6725.0,6785.0,6715.0,6740.0
2012-09-19,6745.0,6770.0,6735.0,6765.0
2012-09-20,6700.0,6755.0,6680.0,6680.0
2012-09-21,6705.0,6715.0,6670.0,6690.0
2012-09-24,6660.0,6685.0,6635.0,6655.0
2012-09-25,6660.0,6670.0,6625.0,6640.0
2012-09-26,6620.0,6640.0,6570.0,6580.0
2012-09-27,6575.0,6580.0,6510.0,6545.0
2012-09-28,6585.0,6590.0,6535.0,6545.0
2012-10-08,6500.0,6530.0,6465.0,6490.0
2012-10-09,6515.0,6580.0,6505.0,6555.0
2012-10-10,6555.0,6605.0,6545.0,6580.0
2012-10-11,6560.0,6580.0,6540.0,6560.0
2012-10-12,6575.0,6620.0,6540.0,6565.0
2012-10-15,6540.0,6545.0,6500.0,6515.0
2012-10-16,6530.0,6570.0,6515.0,6560.0
2012-10-17,6555.0,6575.0,6470.0,6470.0
2012-10-18,6470.0,6505.0,6430.0,6490.0
2012-10-19,6490.0,6505.0,6470.0,6470.0
2012-10-22,6450.0,6520.0,6450.0,6515.0
2012-10-23,6500.0,6520.0,6470.0,6475.0
2012-10-24,6455.0,6510.0,6455.0,6505.0
2012-10-25,6520.0,6520.0,6480.0,6490.0
2012-10-26,6485.0,6500.0,6375.0,6420.0
2012-10-29,6420.0,6420.0,6295.0,6360.0
2012-10-30,6355.0,6415.0,6340.0,6395.0
2012-10-31,6400.0,6415.0,6375.0,6410.0
2012-11-01,6400.0,6445.0,6390.0,6430.0
2012-11-02,6430.0,6435.0,6380.0,6415.0
2012-11-05,6395.0,6410.0,6365.0,6405.0
2012-11-06,6410.0,6475.0,6400.0,6465.0
2012-11-07,6480.0,6500.0,6450.0,6480.0
2012-11-08,6440.0,6475.0,6440.0,6465.0
2012-11-09,6465.0,6475.0,6455.0,6465.0
2012-11-12,6475.0,6515.0,6440.0,6470.0
2012-11-13,6465.0,6480.0,6430.0,6470.0
2012-11-14,6465.0,6495.0,6440.0,6490.0
2012-11-15,6490.0,6495.0,6470.0,6475.0
2012-11-16,6465.0,6475.0,6380.0,6415.0
2012-11-19,6440.0,6465.0,6430.0,6450.0
2012-11-20,6480.0,6485.0,6440.0,6445.0
2012-11-21,6440.0,6440.0,6400.0,6430.0
2012-11-22,6435.0,6450.0,6420.0,6445.0
2012-11-23,6425.0,6480.0,6425.0,6475.0
2012-11-26,6485.0,6500.0,6460.0,6475.0
2012-11-27,6475.0,6490.0,6455.0,6455.0
2012-11-28,6450.0,6465.0,6435.0,6435.0
2012-11-29,6440.0,6470.0,6435.0,6455.0
2012-11-30,6470.0,6495.0,6460.0,6495.0
2012-12-03,6510.0,6575.0,6490.0,6530.0
2012-12-04,6520.0,6520.0,6475.0,6500.0
2012-12-05,6495.0,6555.0,6495.0,6545.0
2012-12-06,6540.0,6580.0,6530.0,6535.0
2012-12-07,6525.0,6545.0,6515.0,6540.0
2012-12-10,6540.0,6590.0,6535.0,6575.0
2012-12-11,6565.0,6575.0,6530.0,6535.0
2012-12-12,6530.0,6555.0,6525.0,6550.0
2012-12-13,6565.0,6565.0,6520.0,6525.0
2012-12-14,6515.0,6560.0,6515.0,6560.0
2012-12-17,6565.0,6615.0,6550.0,6590.0
2012-12-18,6590.0,6605.0,6560.0,6570.0
2012-12-19,6575.0,6665.0,6565.0,6615.0
2012-12-20,6625.0,6625.0,6580.0,6585.0
2012-12-21,6570.0,6605.0,6550.0,6555.0
2012-12-24,6555.0,6580.0,6555.0,6570.0
2012-12-25,6575.0,6620.0,6565.0,6590.0
2012-12-26,6600.0,6610.0,6590.0,6600.0
2012-12-27,6615.0,6630.0,6600.0,6605.0
2012-12-28,6595.0,6615.0,6595.0,6605.0
2012-12-31,6600.0,6645.0,6590.0,6620.0
2013-01-04,6630.0,6740.0,6630.0,6690.0
2013-01-07,6695.0,6755.0,6695.0,6705.0
2013-01-08,6715.0,6720.0,6680.0,6685.0
2013-01-09,6685.0,6730.0,6655.0,6700.0
2013-01-10,6710.0,6745.0,6675.0,6705.0
2013-01-11,6715.0,6725.0,6640.0,6645.0
2013-01-14,6655.0,6690.0,6615.0,6670.0
2013-01-15,6670.0,6685.0,6630.0,6635.0
2013-01-16,6630.0,6640.0,6595.0,6620.0
2013-01-17,6630.0,6640.0,6605.0,6620.0
2013-01-18,6635.0,6690.0,6630.0,6680.0
2013-01-21,6680.0,6700.0,6660.0,6670.0
2013-01-22,6675.0,6685.0,6655.0,6675.0
2013-01-23,6685.0,6690.0,6655.0,6680.0
2013-01-24,6670.0,6735.0,6655.0,6665.0
2013-01-25,6680.0,6710.0,6665.0,6690.0
2013-01-28,6690.0,6715.0,6680.0,6710.0
2013-01-29,6725.0,6725.0,6690.0,6710.0
2013-01-30,6720.0,6770.0,6715.0,6745.0
2013-01-31,6755.0,6760.0,6725.0,6735.0
2013-02-01,6730.0,6740.0,6705.0,6725.0
2013-02-04,6730.0,6805.0,6730.0,6755.0
2013-02-05,6750.0,6755.0,6725.0,6730.0
2013-02-06,6745.0,6745.0,6680.0,6685.0
2013-02-07,6685.0,6690.0,6650.0,6655.0
2013-02-08,6650.0,6665.0,6620.0,6640.0
2013-02-18,6645.0,6680.0,6640.0,6650.0
2013-02-19,6645.0,6680.0,6635.0,6650.0
2013-02-20,6660.0,6685.0,6640.0,6665.0
2013-02-21,6635.0,6640.0,6595.0,6600.0
2013-02-22,6600.0,6620.0,6595.0,6605.0
2013-02-25,6620.0,6620.0,6565.0,6575.0
2013-02-26,6560.0,6580.0,6550.0,6550.0
2013-02-27,6560.0,6565.0,6530.0,6540.0
2013-02-28,6550.0,6575.0,6545.0,6570.0
2013-03-01,6555.0,6565.0,6535.0,6545.0
2013-03-04,6545.0,6545.0,6510.0,6520.0
2013-03-05,6520.0,6545.0,6520.0,6545.0
2013-03-06,6545.0,6550.0,6535.0,6540.0
2013-03-07,6535.0,6535.0,6510.0,6515.0
2013-03-08,6535.0,6540.0,6515.0,6515.0
2013-03-11,6530.0,6530.0,6495.0,6505.0
2013-03-12,6500.0,6510.0,6445.0,6445.0
2013-03-13,6475.0,6475.0,6430.0,6430.0
2013-03-14,6420.0,6435.0,6385.0,6430.0
2013-03-15,6430.0,6465.0,6430.0,6455.0
2013-03-18,6435.0,6445.0,6410.0,6440.0
2013-03-19,6445.0,6480.0,6440.0,6470.0
2013-03-20,6450.0,6485.0,6450.0,6470.0
2013-03-21,6675.0,6700.0,6665.0,6670.0
2013-03-22,6660.0,6680.0,6635.0,6635.0
2013-03-25,6650.0,6685.0,6630.0,6635.0
2013-03-26,6640.0,6640.0,6595.0,6620.0
2013-03-27,6630.0,6640.0,6605.0,6610.0
2013-03-28,6615.0,6620.0,6570.0,6575.0
2013-03-29,6560.0,6610.0,6550.0,6605.0
2013-04-01,6590.0,6600.0,6550.0,6560.0
2013-04-02,6565.0,6575.0,6515.0,6570.0
2013-04-03,6560.0,6600.0,6560.0,6590.0
2013-04-08,6560.0,6650.0,6560.0,6645.0
2013-04-09,6645.0,6680.0,6605.0,6650.0
2013-04-10,6660.0,6700.0,6645.0,6665.0
2013-04-11,6670.0,6690.0,6635.0,6640.0
2013-04-12,6635.0,6645.0,6605.0,6630.0
2013-04-15,6595.0,6600.0,6515.0,6525.0
2013-04-16,6490.0,6545.0,6435.0,6485.0
2013-04-17,6500.0,6530.0,6450.0,6490.0
2013-04-18,6420.0,6500.0,6410.0,6490.0
2013-04-19,6510.0,6535.0,6480.0,6525.0
2013-04-22,6535.0,6535.0,6485.0,6490.0
2013-04-23,6495.0,6500.0,6455.0,6475.0
2013-04-24,6480.0,6530.0,6470.0,6515.0
2013-04-25,6530.0,6555.0,6520.0,6540.0
2013-04-26,6555.0,6580.0,6515.0,6515.0
2013-05-02,6480.0,6515.0,6460.0,6500.0
2013-05-03,6515.0,6555.0,6515.0,6540.0
2013-05-06,6590.0,6615.0,6565.0,6595.0
2013-05-07,6630.0,6630.0,6580.0,6610.0
2013-05-08,6610.0,6630.0,6595.0,6630.0
2013-05-09,6635.0,6635.0,6595.0,6595.0
2013-05-10,6600.0,6650.0,6575.0,6645.0
2013-05-13,6645.0,6650.0,6620.0,6645.0
2013-05-14,6635.0,6650.0,6615.0,6630.0
2013-05-15,6620.0,6640.0,6535.0,6540.0
2013-05-16,6545.0,6555.0,6520.0,6530.0
2013-05-17,6540.0,6590.0,6530.0,6575.0
2013-05-20,6575.0,6625.0,6565.0,6595.0
2013-05-21,6600.0,6610.0,6555.0,6600.0
2013-05-22,6585.0,6635.0,6585.0,6625.0
2013-05-23,6620.0,6625.0,6560.0,6560.0
2013-05-24,6570.0,6590.0,6565.0,6585.0
2013-05-27,6570.0,6575.0,6550.0,6555.0
2013-05-28,6555.0,6565.0,6535.0,6550.0
2013-05-29,6555.0,6590.0,6550.0,6555.0
2013-05-30,6535.0,6590.0,6530.0,6585.0
2013-05-31,6590.0,6600.0,6580.0,6595.0
2013-06-03,6590.0,6610.0,6570.0,6610.0
2013-06-04,6610.0,6630.0,6600.0,6605.0
2013-06-05,6615.0,6650.0,6615.0,6635.0
2013-06-06,6650.0,6650.0,6615.0,6625.0
2013-06-07,6625.0,6645.0,6615.0,6640.0
2013-06-13,6635.0,6650.0,6610.0,6620.0
2013-06-14,6630.0,6675.0,6625.0,6675.0
2013-06-17,6695.0,6695.0,6660.0,6680.0
2013-06-18,6680.0,6680.0,6630.0,6645.0
2013-06-19,6655.0,6695.0,6655.0,6685.0
2013-06-20,6670.0,6675.0,6630.0,6645.0
2013-06-21,6620.0,6620.0,6530.0,6545.0
2013-06-24,6535.0,6555.0,6480.0,6485.0
2013-06-25,6495.0,6555.0,6490.0,6550.0
2013-06-26,6565.0,6565.0,6510.0,6530.0
2013-06-27,6535.0,6560.0,6535.0,6550.0
2013-06-28,6550.0,6565.0,6525.0,6535.0
2013-07-01,6520.0,6585.0,6495.0,6580.0
2013-07-02,6580.0,6590.0,6570.0,6580.0
2013-07-03,6590.0,6660.0,6590.0,6610.0
2013-07-04,6625.0,6625.0,6610.0,6610.0
2013-07-05,6610.0,6630.0,6610.0,6630.0
2013-07-08,6630.0,6640.0,6590.0,6590.0
2013-07-09,6595.0,6605.0,6545.0,6570.0
2013-07-10,6570.0,6650.0,6560.0,6625.0
2013-07-11,6635.0,6680.0,6610.0,6660.0
2013-07-12,6650.0,6685.0,6640.0,6655.0
2013-07-15,6635.0,6685.0,6635.0,6685.0
2013-07-16,6690.0,6695.0,6665.0,6685.0
2013-07-17,6695.0,6745.0,6685.0,6735.0
2013-07-18,6810.0,6840.0,6800.0,6825.0
2013-07-19,6850.0,6875.0,6800.0,6805.0
2013-07-22,6815.0,6845.0,6810.0,6835.0
2013-07-23,6830.0,6845.0,6820.0,6830.0
2013-07-24,6835.0,6845.0,6805.0,6830.0
2013-07-25,6815.0,6835.0,6795.0,6815.0
2013-07-26,6835.0,6860.0,6710.0,6725.0
2013-07-29,6735.0,6735.0,6650.0,6650.0
2013-07-30,6660.0,6670.0,6630.0,6645.0
2013-07-31,6635.0,6685.0,6635.0,6680.0
2013-08-01,6695.0,6775.0,6695.0,6765.0
2013-08-02,6785.0,6790.0,6760.0,6780.0
2013-08-05,6770.0,6815.0,6745.0,6810.0
2013-08-06,6800.0,6805.0,6765.0,6785.0
2013-08-07,6760.0,6795.0,6750.0,6780.0
2013-08-08,6780.0,6825.0,6775.0,6815.0
2013-08-09,6815.0,6825.0,6780.0,6805.0
2013-08-12,6820.0,6820.0,6780.0,6805.0
2013-08-13,6815.0,6850.0,6795.0,6845.0
2013-08-14,6855.0,6860.0,6755.0,6755.0
2013-08-15,6755.0,6775.0,6710.0,6715.0
2013-08-16,6725.0,6770.0,6710.0,6720.0
2013-08-19,6720.0,6755.0,6710.0,6715.0
2013-08-20,6710.0,6710.0,6500.0,6680.0
2013-08-21,6695.0,6695.0,6660.0,6675.0
2013-08-22,6660.0,6680.0,6650.0,6655.0
2013-08-23,6670.0,6675.0,6630.0,6660.0
2013-08-26,6675.0,6730.0,6670.0,6700.0
2013-08-27,6705.0,6710.0,6680.0,6700.0
2013-08-28,6725.0,6820.0,6660.0,6675.0
2013-08-29,6700.0,6700.0,6640.0,6665.0
2013-08-30,6650.0,6690.0,6615.0,6640.0
2013-09-02,6640.0,6670.0,6635.0,6655.0
2013-09-03,6660.0,6675.0,6635.0,6660.0
2013-09-04,6660.0,6665.0,6630.0,6650.0
2013-09-05,6650.0,6690.0,6640.0,6680.0
2013-09-06,6685.0,6695.0,6655.0,6670.0
2013-09-09,6680.0,6690.0,6660.0,6660.0
2013-09-10,6640.0,6665.0,6630.0,6635.0
2013-09-11,6620.0,6675.0,6615.0,6670.0
2013-09-12,6665.0,6665.0,6640.0,6645.0
2013-09-13,6650.0,6675.0,6635.0,6635.0
2013-09-16,6625.0,6645.0,6595.0,6615.0
2013-09-17,6610.0,6630.0,6605.0,6615.0
2013-09-18,6610.0,6615.0,6580.0,6580.0
2013-09-23,6590.0,6595.0,6550.0,6585.0
2013-09-24,6580.0,6595.0,6550.0,6555.0
2013-09-25,6555.0,6555.0,6530.0,6545.0
2013-09-26,6535.0,6550.0,6490.0,6520.0
2013-09-27,6515.0,6535.0,6510.0,6520.0
2013-09-30,6505.0,6540.0,6500.0,6520.0
2013-10-08,6530.0,6540.0,6525.0,6530.0
2013-10-09,6535.0,6545.0,6530.0,6535.0
2013-10-10,6525.0,6555.0,6520.0,6550.0
2013-10-11,6565.0,6580.0,6535.0,6535.0
2013-10-14,6535.0,6560.0,6530.0,6560.0
2013-10-15,6570.0,6575.0,6510.0,6515.0
2013-10-16,6505.0,6545.0,6490.0,6535.0
2013-10-17,6545.0,6560.0,6515.0,6515.0
2013-10-18,6520.0,6530.0,6505.0,6515.0
2013-10-21,6520.0,6540.0,6500.0,6500.0
2013-10-22,6495.0,6510.0,6410.0,6425.0
2013-10-23,6410.0,6435.0,6410.0,6430.0
2013-10-24,6400.0,6425.0,6390.0,6420.0
2013-10-25,6425.0,6470.0,6375.0,6405.0
2013-10-28,6405.0,6415.0,6390.0,6405.0
2013-10-29,6410.0,6425.0,6390.0,6420.0
2013-10-30,6410.0,6425.0,6395.0,6395.0
2013-10-31,6385.0,6395.0,6340.0,6365.0
2013-11-01,6370.0,6395.0,6355.0,6360.0
2013-11-04,6355.0,6375.0,6340.0,6370.0
2013-11-05,6365.0,6375.0,6350.0,6355.0
2013-11-06,6350.0,6350.0,6320.0,6325.0
2013-11-07,6330.0,6335.0,6315.0,6335.0
2013-11-08,6330.0,6390.0,6325.0,6355.0
2013-11-11,6355.0,6370.0,6355.0,6365.0
2013-11-12,6365.0,6370.0,6350.0,6350.0
2013-11-13,6345.0,6350.0,6325.0,6350.0
2013-11-14,6345.0,6360.0,6295.0,6300.0
2013-11-15,6305.0,6350.0,6300.0,6325.0
2013-11-18,6335.0,6345.0,6315.0,6315.0
2013-11-19,6310.0,6330.0,6305.0,6325.0
2013-11-20,6335.0,6355.0,6320.0,6355.0
2013-11-21,6345.0,6355.0,6330.0,6350.0
2013-11-22,6355.0,6375.0,6340.0,6375.0
2013-11-25,6360.0,6390.0,6355.0,6370.0
2013-11-26,6380.0,6385.0,6355.0,6365.0
2013-11-27,6360.0,6365.0,6335.0,6335.0
2013-11-28,6335.0,6340.0,6320.0,6325.0
2013-11-29,6330.0,6340.0,6310.0,6315.0
2013-12-02,6315.0,6330.0,6315.0,6320.0
2013-12-03,6330.0,6330.0,6310.0,6320.0
2013-12-04,6325.0,6340.0,6325.0,6330.0
2013-12-05,6545.0,6560.0,6520.0,6520.0
2013-12-06,6515.0,6530.0,6510.0,6525.0
2013-12-09,6525.0,6540.0,6510.0,6515.0
2013-12-10,6520.0,6520.0,6450.0,6460.0
2013-12-11,6460.0,6475.0,6435.0,6445.0
2013-12-12,6445.0,6470.0,6430.0,6460.0
2013-12-13,6460.0,6460.0,6405.0,6430.0
2013-12-16,6430.0,6450.0,6425.0,6435.0
2013-12-17,6440.0,6455.0,6430.0,6445.0
2013-12-18,6445.0,6455.0,6425.0,6430.0
2013-12-19,6430.0,6435.0,6340.0,6340.0
2013-12-20,6325.0,6520.0,6250.0,6445.0
2013-12-23,6450.0,6455.0,6415.0,6425.0
2013-12-24,6420.0,6420.0,6395.0,6415.0
2013-12-25,6425.0,6445.0,6400.0,6430.0
2013-12-26,6425.0,6450.0,6425.0,6450.0
2013-12-27,6455.0,6460.0,6430.0,6455.0
2013-12-30,6445.0,6470.0,6440.0,6450.0
2013-12-31,6435.0,6445.0,6415.0,6420.0
2014-01-02,6410.0,6425.0,6355.0,6380.0
2014-01-03,6380.0,6400.0,6350.0,6380.0
2014-01-06,6375.0,6400.0,6355.0,6385.0
2014-01-07,6390.0,6390.0,6325.0,6330.0
2014-01-08,6320.0,6355.0,6315.0,6335.0
2014-01-09,6325.0,6535.0,6300.0,6385.0
2014-01-10,6380.0,6390.0,6350.0,6380.0
2014-01-13,6380.0,6385.0,6365.0,6375.0
2014-01-14,6375.0,6415.0,6365.0,6415.0
2014-01-15,6420.0,6420.0,6385.0,6395.0
2014-01-16,6405.0,6415.0,6350.0,6355.0
2014-01-17,6350.0,6365.0,6325.0,6335.0
2014-01-20,6340.0,6385.0,6335.0,6375.0
2014-01-21,6375.0,6380.0,6355.0,6360.0
2014-01-22,6360.0,6365.0,6305.0,6325.0
2014-01-23,6330.0,6350.0,6325.0,6345.0
2014-01-24,6340.0,6380.0,6340.0,6345.0
2014-01-27,6350.0,6350.0,6330.0,6340.0
2014-01-28,6335.0,6345.0,6320.0,6325.0
2014-01-29,6330.0,6355.0,6325.0,6350.0
2014-01-30,6340.0,6350.0,6220.0,6220.0
2014-02-07,6230.0,6250.0,6165.0,6230.0
2014-02-10,6240.0,6270.0,6205.0,6260.0
2014-02-11,6265.0,6265.0,6225.0,6225.0
2014-02-12,6225.0,6260.0,6225.0,6255.0
2014-02-13,6255.0,6260.0,6220.0,6230.0
2014-02-14,6240.0,6245.0,6215.0,6215.0
2014-02-17,6215.0,6255.0,6210.0,6250.0
2014-02-18,6255.0,6255.0,6230.0,6230.0
2014-02-19,6245.0,6255.0,6225.0,6235.0
2014-02-20,6235.0,6245.0,6220.0,6220.0
2014-02-21,6220.0,6230.0,6180.0,6210.0
2014-02-24,6215.0,6215.0,6155.0,6175.0
2014-02-25,6180.0,6195.0,6170.0,6185.0
2014-02-26,6180.0,6185.0,6160.0,6165.0
2014-02-27,6165.0,6190.0,6135.0,6180.0
2014-02-28,6175.0,6180.0,6145.0,6145.0
2014-03-03,6140.0,6160.0,6105.0,6125.0
2014-03-04,6120.0,6130.0,6065.0,6070.0
2014-03-05,6085.0,6085.0,6020.0,6055.0
2014-03-06,6045.0,6050.0,5995.0,6015.0
2014-03-07,6015.0,6030.0,5915.0,5930.0
2014-03-10,5900.0,5915.0,5810.0,5845.0
2014-03-11,5895.0,5975.0,5840.0,5895.0
2014-03-12,5875.0,5935.0,5835.0,5930.0
2014-03-13,5925.0,5945.0,5900.0,5920.0
2014-03-14,5920.0,5940.0,5870.0,5885.0
2014-03-17,5890.0,5900.0,5845.0,5880.0
2014-03-18,5885.0,5910.0,5870.0,5880.0
2014-03-19,5890.0,5895.0,5725.0,5790.0
2014-03-20,5830.0,5845.0,5810.0,5825.0
2014-03-21,5830.0,5865.0,5815.0,5850.0
2014-03-24,5855.0,5980.0,5855.0,5955.0
2014-03-25,5940.0,6025.0,5925.0,5990.0
2014-03-26,6000.0,6080.0,5985.0,6065.0
2014-03-27,6075.0,6075.0,6035.0,6045.0
2014-03-28,6170.0,6170.0,6115.0,6130.0
2014-03-31,6135.0,6140.0,6110.0,6115.0
2014-04-01,6115.0,6170.0,6100.0,6165.0
2014-04-02,6150.0,6195.0,6105.0,6110.0
2014-04-03,6105.0,6130.0,6080.0,6110.0
2014-04-04,6125.0,6165.0,6115.0,6140.0
2014-04-08,6120.0,6190.0,6120.0,6185.0
2014-04-09,6170.0,6240.0,6170.0,6225.0
2014-04-10,6225.0,6235.0,6185.0,6200.0
2014-04-11,6200.0,6290.0,6200.0,6255.0
