CLOCK,OPEN,HIGH,LOW,CLOSE
2018-03-15,7718.0,7720.0,7600.0,7634.0
2018-03-16,7594.0,7722.0,7582.0,7674.0
2018-03-19,7628.0,7698.0,7580.0,7636.0
2018-03-20,7628.0,7680.0,7410.0,7578.0
2018-03-21,7600.0,7648.0,7480.0,7514.0
2018-03-22,7536.0,7588.0,7498.0,7534.0
2018-03-23,7376.0,7444.0,7114.0,7376.0
2018-03-26,7380.0,7426.0,7304.0,7360.0
2018-03-27,7374.0,7424.0,7320.0,7394.0
2018-03-28,7348.0,7458.0,7334.0,7414.0
2018-03-29,7410.0,7412.0,7342.0,7394.0
2018-03-30,7404.0,7618.0,7404.0,7582.0
2018-04-02,7630.0,7660.0,7490.0,7542.0
2018-04-03,7552.0,7558.0,7470.0,7512.0
2018-04-04,7508.0,7510.0,7374.0,7482.0
2018-04-09,7460.0,7550.0,7410.0,7540.0
2018-04-10,7550.0,7612.0,7524.0,7610.0
2018-04-11,7632.0,7658.0,7452.0,7466.0
2018-04-12,7478.0,7546.0,7432.0,7514.0
2018-04-13,7490.0,7866.0,7478.0,7838.0
2018-04-16,7800.0,7806.0,7680.0,7706.0
2018-04-17,7698.0,7996.0,7660.0,7874.0
2018-04-18,7908.0,7946.0,7820.0,7880.0
2018-04-19,7938.0,7940.0,7820.0,7846.0
2018-04-20,7828.0,7828.0,7606.0,7676.0
2018-04-23,7702.0,7758.0,7672.0,7724.0
2018-04-24,7698.0,7894.0,7678.0,7718.0
2018-04-25,7430.0,7498.0,7400.0,7462.0
2018-04-26,7446.0,7648.0,7400.0,7524.0
2018-04-27,7530.0,7570.0,7340.0,7370.0
2018-05-02,7380.0,7406.0,7270.0,7350.0
2018-05-03,7354.0,7426.0,7304.0,7326.0
2018-05-04,7304.0,7368.0,7280.0,7332.0
2018-05-07,7336.0,7390.0,7206.0,7248.0
2018-05-08,7278.0,7278.0,7142.0,7162.0
2018-05-09,7128.0,7214.0,7100.0,7110.0
2018-05-10,7120.0,7140.0,7052.0,7084.0
2018-05-11,7102.0,7180.0,7086.0,7106.0
2018-05-14,7120.0,7270.0,7116.0,7250.0
2018-05-15,7272.0,7376.0,7232.0,7318.0
2018-05-16,7318.0,7724.0,7284.0,7586.0
2018-05-17,7580.0,7596.0,7448.0,7516.0
2018-05-18,7542.0,7636.0,7468.0,7562.0
2018-05-21,7562.0,7692.0,7440.0,7522.0
2018-05-22,7554.0,7644.0,7504.0,7608.0
2018-05-23,7554.0,7634.0,7394.0,7434.0
2018-05-24,7434.0,7478.0,7300.0,7342.0
2018-05-25,7398.0,7450.0,7302.0,7324.0
2018-05-28,7350.0,7428.0,7350.0,7402.0
2018-05-29,7406.0,7600.0,7374.0,7540.0
2018-05-30,7526.0,7594.0,7462.0,7544.0
2018-05-31,7590.0,7650.0,7494.0,7526.0
2018-06-01,7564.0,7722.0,7552.0,7620.0
2018-06-04,7650.0,7712.0,7590.0,7618.0
2018-06-05,7582.0,7628.0,7502.0,7544.0
2018-06-06,7580.0,7654.0,7570.0,7584.0
2018-06-07,7616.0,7634.0,7530.0,7574.0
2018-06-08,7558.0,7806.0,7554.0,7742.0
2018-06-11,7800.0,7900.0,7774.0,7854.0
2018-06-12,7854.0,7886.0,7786.0,7872.0
2018-06-13,7846.0,7964.0,7798.0,7852.0
2018-06-14,7852.0,8044.0,7810.0,7944.0
2018-06-15,7950.0,7964.0,7864.0,7964.0
2018-06-19,7936.0,8168.0,7822.0,7890.0
2018-06-20,7940.0,8030.0,7850.0,8028.0
2018-06-21,8040.0,8152.0,8010.0,8080.0
2018-06-22,8090.0,8116.0,8028.0,8068.0
2018-06-25,8120.0,8160.0,8030.0,8126.0
2018-06-26,8112.0,8230.0,7976.0,8038.0
2018-06-27,8100.0,8122.0,8034.0,8068.0
2018-06-28,8146.0,8176.0,8044.0,8124.0
2018-06-29,8144.0,8200.0,8102.0,8180.0
2018-07-02,8168.0,8174.0,8050.0,8078.0
2018-07-03,8060.0,8076.0,7876.0,7934.0
2018-07-04,7930.0,7940.0,7802.0,7820.0
2018-07-05,7788.0,7840.0,7730.0,7822.0
2018-07-06,7828.0,7848.0,7728.0,7818.0
2018-07-09,7834.0,7868.0,7780.0,7850.0
2018-07-10,7872.0,7890.0,7762.0,7766.0
2018-07-11,7720.0,7844.0,7656.0,7732.0
2018-07-12,7780.0,8014.0,7762.0,7996.0
2018-07-13,7992.0,8008.0,7922.0,7946.0
2018-07-16,7946.0,7982.0,7888.0,7892.0
2018-07-17,7870.0,7874.0,7748.0,7764.0
2018-07-18,7772.0,7824.0,7764.0,7804.0
2018-07-19,7860.0,7870.0,7752.0,7776.0
2018-07-20,7776.0,7908.0,7776.0,7890.0
2018-07-23,7896.0,7930.0,7848.0,7902.0
2018-07-24,7898.0,8114.0,7860.0,8070.0
2018-07-25,8100.0,8108.0,8034.0,8068.0
2018-07-26,8080.0,8180.0,8064.0,8120.0
2018-07-27,8150.0,8210.0,8014.0,8036.0
2018-07-30,8056.0,8156.0,8056.0,8134.0
2018-07-31,8122.0,8312.0,8118.0,8244.0
2018-08-01,8250.0,8262.0,8152.0,8170.0
2018-08-02,8176.0,8284.0,8122.0,8250.0
2018-08-03,8260.0,8544.0,8256.0,8434.0
2018-08-06,8490.0,8908.0,8430.0,8738.0
2018-08-07,8740.0,8790.0,8476.0,8560.0
2018-08-08,8536.0,8786.0,8506.0,8628.0
2018-08-09,8586.0,8672.0,8550.0,8606.0
2018-08-10,8598.0,8808.0,8590.0,8630.0
2018-08-13,8638.0,8800.0,8506.0,8752.0
2018-08-14,8766.0,8832.0,8674.0,8692.0
2018-08-15,8588.0,8702.0,8540.0,8624.0
2018-08-16,8522.0,8788.0,8450.0,8728.0
2018-08-17,8730.0,9058.0,8730.0,9004.0
2018-08-20,9004.0,9094.0,8792.0,8958.0
2018-08-21,8950.0,8950.0,8514.0,8626.0
2018-08-22,8674.0,8840.0,8674.0,8750.0
2018-08-23,8750.0,8918.0,8680.0,8686.0
2018-08-24,8700.0,8750.0,8540.0,8622.0
2018-08-27,8642.0,8694.0,8500.0,8522.0
2018-08-28,8546.0,8664.0,8400.0,8612.0
2018-08-29,8604.0,8730.0,8558.0,8592.0
2018-08-30,8580.0,8588.0,8424.0,8508.0
2018-08-31,8512.0,8546.0,8330.0,8380.0
2018-09-03,8388.0,8450.0,8340.0,8400.0
2018-09-04,8392.0,8414.0,8276.0,8308.0
2018-09-05,8342.0,8450.0,8322.0,8358.0
2018-09-06,8376.0,8386.0,8254.0,8274.0
2018-09-07,8330.0,8440.0,8276.0,8314.0
2018-09-10,8366.0,8488.0,8330.0,8430.0
2018-09-11,8368.0,8374.0,8268.0,8276.0
2018-09-12,8300.0,8320.0,8136.0,8228.0
2018-09-13,8268.0,8288.0,8212.0,8278.0
2018-09-14,8270.0,8388.0,8230.0,8344.0
2018-09-17,8360.0,8386.0,8218.0,8248.0
2018-09-18,8270.0,8536.0,8254.0,8462.0
2018-09-19,8472.0,8524.0,8404.0,8452.0
2018-09-20,8472.0,8506.0,8388.0,8438.0
2018-09-21,8462.0,8638.0,8454.0,8568.0
2018-09-25,8588.0,8590.0,8456.0,8554.0
2018-09-26,8522.0,8608.0,8464.0,8526.0
2018-09-27,8550.0,8556.0,8422.0,8450.0
2018-09-28,8364.0,8496.0,8304.0,8342.0
2018-10-08,8388.0,8404.0,8146.0,8256.0
2018-10-09,8292.0,8336.0,8240.0,8306.0
2018-10-10,8342.0,8500.0,8330.0,8392.0
2018-10-11,8306.0,8426.0,8256.0,8330.0
2018-10-12,8332.0,8566.0,8332.0,8538.0
2018-10-15,8560.0,8596.0,8508.0,8548.0
2018-10-16,8518.0,8694.0,8464.0,8656.0
2018-10-17,8694.0,8788.0,8636.0,8644.0
2018-10-18,8598.0,8740.0,8536.0,8664.0
2018-10-19,8664.0,8750.0,8650.0,8712.0
2018-10-22,8758.0,8880.0,8704.0,8790.0
2018-10-23,8800.0,8800.0,8622.0,8668.0
2018-10-24,8678.0,8756.0,8610.0,8744.0
2018-10-25,8730.0,8812.0,8662.0,8800.0
2018-10-26,8806.0,8868.0,8784.0,8838.0
2018-10-29,8828.0,8928.0,8732.0,8780.0
2018-10-30,8772.0,8830.0,8686.0,8772.0
2018-10-31,8732.0,8758.0,8668.0,8748.0
2018-11-01,8728.0,8780.0,8656.0,8672.0
2018-11-02,8696.0,8702.0,8502.0,8622.0
2018-11-05,8630.0,8666.0,8560.0,8600.0
2018-11-06,8634.0,8748.0,8558.0,8676.0
2018-11-07,8628.0,8648.0,8532.0,8618.0
2018-11-08,8624.0,8654.0,8450.0,8598.0
2018-11-09,8596.0,8626.0,8550.0,8582.0
2018-11-12,8516.0,8566.0,8322.0,8354.0
2018-11-13,8418.0,8440.0,8300.0,8376.0
2018-11-14,8346.0,8540.0,8330.0,8470.0
2018-11-15,8470.0,8500.0,8414.0,8490.0
2018-11-16,8552.0,8766.0,8520.0,8762.0
2018-11-19,8716.0,8770.0,8690.0,8742.0
2018-11-20,8722.0,8736.0,8650.0,8690.0
2018-11-21,8450.0,8646.0,8420.0,8638.0
2018-11-22,8614.0,8686.0,8442.0,8492.0
2018-11-23,8480.0,8520.0,8392.0,8446.0
2018-11-26,8348.0,8374.0,7940.0,7940.0
2018-11-27,7960.0,8082.0,7514.0,7840.0
2018-11-28,7830.0,7980.0,7762.0,7902.0
2018-11-29,7948.0,8048.0,7900.0,8020.0
2018-11-30,8042.0,8046.0,7924.0,8024.0
2018-12-03,8260.0,8466.0,8182.0,8264.0
2018-12-04,8234.0,8380.0,8208.0,8376.0
2018-12-05,8350.0,8486.0,8330.0,8480.0
2018-12-06,8448.0,8448.0,8336.0,8432.0
2018-12-07,8420.0,8582.0,8378.0,8576.0
2018-12-10,8490.0,8520.0,8390.0,8444.0
2018-12-11,8430.0,8482.0,8354.0,8448.0
2018-12-12,8480.0,8502.0,8350.0,8354.0
2018-12-13,8398.0,8434.0,8280.0,8304.0
2018-12-14,8334.0,8340.0,8210.0,8252.0
2018-12-17,8222.0,8240.0,8022.0,8078.0
2018-12-18,8024.0,8142.0,8024.0,8106.0
2018-12-19,8070.0,8126.0,8032.0,8064.0
2018-12-20,8086.0,8110.0,7934.0,7984.0
2018-12-21,7992.0,8016.0,7914.0,7982.0
2018-12-24,7236.0,7274.0,7162.0,7244.0
2018-12-25,7160.0,7254.0,7110.0,7244.0
2018-12-26,7250.0,7316.0,7244.0,7280.0
2018-12-27,7372.0,7430.0,7222.0,7264.0
2018-12-28,7260.0,7348.0,7234.0,7318.0
2019-01-02,7288.0,7328.0,7190.0,7198.0
2019-01-03,7248.0,7316.0,7206.0,7312.0
2019-01-04,7308.0,7408.0,7306.0,7382.0
2019-01-07,7384.0,7418.0,7352.0,7394.0
2019-01-08,7390.0,7450.0,7328.0,7352.0
2019-01-09,7390.0,7410.0,7332.0,7332.0
2019-01-10,7338.0,7344.0,7236.0,7266.0
2019-01-11,7276.0,7386.0,7268.0,7338.0
2019-01-14,7320.0,7400.0,7302.0,7364.0
2019-01-15,7368.0,7398.0,7276.0,7384.0
2019-01-16,7378.0,7398.0,7318.0,7376.0
2019-01-17,7406.0,7438.0,7320.0,7386.0
2019-01-18,7434.0,7530.0,7396.0,7510.0
2019-01-21,7546.0,7564.0,7452.0,7482.0
2019-01-22,7498.0,7526.0,7302.0,7304.0
2019-01-23,7326.0,7386.0,7260.0,7318.0
2019-01-24,7298.0,7340.0,7264.0,7294.0
2019-01-25,7316.0,7378.0,7228.0,7256.0
2019-01-28,7280.0,7384.0,7270.0,7342.0
2019-01-29,7316.0,7318.0,7218.0,7242.0
2019-01-30,7270.0,7382.0,7256.0,7350.0
2019-01-31,7350.0,7456.0,7346.0,7448.0
2019-02-01,7480.0,7492.0,7402.0,7428.0
2019-02-11,7498.0,7648.0,7474.0,7578.0
2019-02-12,7580.0,7618.0,7506.0,7614.0
2019-02-13,7556.0,7592.0,7500.0,7528.0
2019-02-14,7534.0,7590.0,7516.0,7544.0
2019-02-15,7498.0,7578.0,7468.0,7490.0
2019-02-18,7550.0,7570.0,7406.0,7410.0
2019-02-19,7414.0,7444.0,7380.0,7426.0
2019-02-20,7432.0,7596.0,7388.0,7592.0
2019-02-21,7630.0,7690.0,7584.0,7658.0
2019-02-22,7650.0,7656.0,7600.0,7624.0
2019-02-25,7662.0,7720.0,7606.0,7616.0
2019-02-26,7602.0,7684.0,7578.0,7646.0
2019-02-27,7650.0,7684.0,7602.0,7636.0
2019-02-28,7626.0,7662.0,7538.0,7564.0
2019-03-01,7580.0,7678.0,7570.0,7642.0
2019-03-04,7642.0,7756.0,7590.0,7718.0
2019-03-05,7680.0,7710.0,7652.0,7694.0
2019-03-06,7676.0,7744.0,7676.0,7726.0
2019-03-07,7716.0,7820.0,7716.0,7808.0
2019-03-08,7782.0,7810.0,7674.0,7802.0
2019-03-11,7798.0,7918.0,7790.0,7866.0
2019-03-12,7918.0,7968.0,7852.0,7924.0
2019-03-13,7942.0,7948.0,7870.0,7900.0
2019-03-14,7918.0,7930.0,7844.0,7900.0
2019-03-15,7848.0,7904.0,7764.0,7790.0
2019-03-18,7804.0,7812.0,7730.0,7736.0
2019-03-19,7750.0,7788.0,7728.0,7766.0
2019-03-20,7780.0,7832.0,7730.0,7796.0
2019-03-21,7808.0,7820.0,7756.0,7796.0
2019-03-22,7788.0,7848.0,7764.0,7822.0
2019-03-25,7790.0,7814.0,7664.0,7684.0
2019-03-26,7690.0,7736.0,7620.0,7636.0
2019-03-27,7638.0,7670.0,7580.0,7608.0
2019-03-28,7608.0,7670.0,7600.0,7630.0
2019-03-29,7640.0,7700.0,7612.0,7634.0
2019-04-01,7644.0,7728.0,7614.0,7668.0
2019-04-02,7668.0,7688.0,7594.0,7600.0
2019-04-03,7624.0,7664.0,7586.0,7650.0
2019-04-04,7640.0,7684.0,7540.0,7600.0
2019-04-08,7608.0,7750.0,7566.0,7746.0
2019-04-09,7746.0,7784.0,7664.0,7674.0
2019-04-10,7668.0,7690.0,7606.0,7610.0
2019-04-11,7624.0,7628.0,7504.0,7518.0
2019-04-12,7518.0,7524.0,7466.0,7494.0
2019-04-15,7484.0,7540.0,7474.0,7482.0
2019-04-16,7450.0,7492.0,7406.0,7410.0
2019-04-17,7438.0,7460.0,7364.0,7450.0
2019-04-18,7434.0,7526.0,7426.0,7488.0
2019-04-19,7366.0,7366.0,7264.0,7286.0
2019-04-22,7322.0,7348.0,7220.0,7236.0
2019-04-23,7238.0,7274.0,7182.0,7266.0
2019-04-24,7256.0,7262.0,7170.0,7182.0
2019-04-25,7180.0,7230.0,7164.0,7184.0
2019-04-26,7190.0,7220.0,7174.0,7198.0
2019-04-29,7220.0,7326.0,7220.0,7266.0
2019-04-30,7272.0,7308.0,7254.0,7290.0
2019-05-06,7270.0,7272.0,7062.0,7078.0
2019-05-07,7074.0,7118.0,7032.0,7064.0
2019-05-08,7066.0,7140.0,7066.0,7124.0
2019-05-09,7108.0,7180.0,7100.0,7160.0
2019-05-10,7172.0,7198.0,7142.0,7160.0
2019-05-13,7162.0,7266.0,7114.0,7232.0
2019-05-14,7230.0,7250.0,7170.0,7200.0
2019-05-15,7210.0,7240.0,7150.0,7232.0
2019-05-16,7254.0,7294.0,7194.0,7204.0
2019-05-17,7210.0,7264.0,7182.0,7228.0
2019-05-20,7232.0,7242.0,7074.0,7120.0
2019-05-21,7128.0,7160.0,7112.0,7146.0
2019-05-22,7142.0,7350.0,7130.0,7338.0
2019-05-23,7320.0,7416.0,7290.0,7296.0
2019-05-24,7278.0,7350.0,7244.0,7348.0
2019-05-27,7352.0,7400.0,7304.0,7308.0
2019-05-28,7328.0,7428.0,7316.0,7394.0
2019-05-29,7388.0,7418.0,7358.0,7392.0
2019-05-30,7394.0,7450.0,7350.0,7396.0
2019-05-31,7396.0,7444.0,7388.0,7416.0
2019-06-03,7394.0,7404.0,7246.0,7278.0
2019-06-04,7272.0,7324.0,7256.0,7298.0
2019-06-05,7304.0,7336.0,7260.0,7272.0
2019-06-06,7260.0,7348.0,7210.0,7328.0
2019-06-10,7332.0,7350.0,7284.0,7316.0
2019-06-11,7326.0,7468.0,7326.0,7458.0
2019-06-12,7432.0,7464.0,7402.0,7440.0
2019-06-13,7438.0,7580.0,7418.0,7472.0
2019-06-14,7482.0,7548.0,7410.0,7428.0
2019-06-17,7420.0,7558.0,7400.0,7524.0
2019-06-18,7532.0,7612.0,7490.0,7512.0
2019-06-19,7568.0,7594.0,7514.0,7554.0
2019-06-20,7570.0,7590.0,7518.0,7532.0
2019-06-21,7538.0,7656.0,7502.0,7638.0
2019-06-24,7638.0,7644.0,7572.0,7574.0
2019-06-25,7584.0,7740.0,7578.0,7682.0
2019-06-26,7678.0,7834.0,7670.0,7828.0
2019-06-27,7828.0,7896.0,7780.0,7786.0
2019-06-28,7790.0,7814.0,7704.0,7774.0
2019-07-01,7814.0,7828.0,7722.0,7742.0
2019-07-02,7736.0,7796.0,7636.0,7764.0
2019-07-03,7722.0,7760.0,7692.0,7714.0
2019-07-04,7732.0,7810.0,7714.0,7734.0
2019-07-05,7728.0,7780.0,7712.0,7744.0
2019-07-08,7770.0,7772.0,7566.0,7574.0
2019-07-09,7576.0,7604.0,7502.0,7526.0
2019-07-10,7500.0,7544.0,7450.0,7488.0
2019-07-11,7498.0,7528.0,7472.0,7504.0
2019-07-12,7526.0,7636.0,7480.0,7498.0
2019-07-15,7520.0,7564.0,7478.0,7506.0
2019-07-16,7510.0,7614.0,7510.0,7560.0
2019-07-17,7546.0,7554.0,7410.0,7450.0
2019-07-18,7454.0,7492.0,7436.0,7464.0
2019-07-19,7418.0,7614.0,7408.0,7590.0
2019-07-22,7576.0,7580.0,7438.0,7446.0
2019-07-23,7476.0,7488.0,7398.0,7444.0
2019-07-24,7442.0,7484.0,7412.0,7438.0
2019-07-25,7438.0,7534.0,7428.0,7510.0
2019-07-26,7498.0,7540.0,7428.0,7440.0
2019-07-29,7400.0,7508.0,7358.0,7470.0
2019-07-30,7508.0,7510.0,7416.0,7436.0
2019-07-31,7448.0,7498.0,7438.0,7480.0
2019-08-01,7498.0,7528.0,7446.0,7488.0
2019-08-02,7430.0,7514.0,7376.0,7388.0
2019-08-05,7396.0,7416.0,7332.0,7362.0
2019-08-06,7362.0,7396.0,7298.0,7326.0
2019-08-07,7350.0,7386.0,7310.0,7362.0
2019-08-08,7352.0,7400.0,7322.0,7326.0
2019-08-09,7336.0,7384.0,7250.0,7260.0
2019-08-12,7280.0,7330.0,7260.0,7320.0
2019-08-13,7320.0,7322.0,7262.0,7308.0
2019-08-14,7340.0,7340.0,7260.0,7282.0
2019-08-15,7288.0,7340.0,7230.0,7330.0
2019-08-16,7320.0,7380.0,7302.0,7350.0
2019-08-19,7354.0,7516.0,7354.0,7456.0
2019-08-20,7088.0,7168.0,7082.0,7162.0
2019-08-21,7154.0,7160.0,7040.0,7128.0
2019-08-22,7130.0,7168.0,7066.0,7120.0
2019-08-23,7090.0,7152.0,7074.0,7148.0
2019-08-26,7114.0,7118.0,6962.0,6970.0
2019-08-27,6968.0,7018.0,6936.0,7006.0
2019-08-28,7002.0,7030.0,6980.0,6996.0
2019-08-29,7010.0,7016.0,6836.0,6866.0
2019-08-30,6890.0,6960.0,6882.0,6956.0
2019-09-02,6948.0,7090.0,6936.0,7012.0
2019-09-03,7014.0,7068.0,6978.0,7060.0
2019-09-04,7058.0,7066.0,7002.0,7030.0
2019-09-05,7064.0,7100.0,7018.0,7020.0
2019-09-06,7020.0,7050.0,6984.0,7042.0
2019-09-09,7044.0,7090.0,6958.0,6990.0
2019-09-10,6996.0,7048.0,6972.0,7044.0
2019-09-11,7032.0,7034.0,6922.0,6928.0
2019-09-12,6938.0,6952.0,6888.0,6928.0
2019-09-16,6930.0,6958.0,6918.0,6922.0
2019-09-17,6926.0,6970.0,6910.0,6938.0
2019-09-18,6938.0,7000.0,6884.0,6898.0
2019-09-19,6880.0,6916.0,6870.0,6888.0
2019-09-20,6892.0,6902.0,6742.0,6794.0
2019-09-23,6794.0,6850.0,6784.0,6792.0
2019-09-24,6802.0,6808.0,6756.0,6802.0
2019-09-25,6802.0,6820.0,6774.0,6790.0
2019-09-26,6790.0,6806.0,6754.0,6792.0
2019-09-27,6780.0,6792.0,6660.0,6676.0
2019-09-30,6692.0,6716.0,6666.0,6712.0
2019-10-08,6702.0,6738.0,6674.0,6690.0
2019-10-09,6680.0,6706.0,6636.0,6638.0
2019-10-10,6644.0,6670.0,6622.0,6652.0
2019-10-11,6662.0,6664.0,6582.0,6588.0
2019-10-14,6606.0,6614.0,6550.0,6592.0
2019-10-15,6578.0,6624.0,6562.0,6576.0
2019-10-16,6580.0,6638.0,6574.0,6614.0
2019-10-17,6616.0,6658.0,6580.0,6584.0
2019-10-18,6584.0,6624.0,6570.0,6606.0
2019-10-21,6604.0,6604.0,6470.0,6530.0
2019-10-22,6530.0,6534.0,6472.0,6476.0
2019-10-23,6502.0,6520.0,6482.0,6498.0
2019-10-24,6494.0,6496.0,6380.0,6402.0
2019-10-25,6402.0,6408.0,6286.0,6304.0
2019-10-28,6270.0,6326.0,6248.0,6280.0
2019-10-29,6280.0,6324.0,6268.0,6312.0
2019-10-30,6306.0,6310.0,6198.0,6202.0
2019-10-31,6218.0,6248.0,6140.0,6144.0
2019-11-01,6154.0,6186.0,6126.0,6128.0
2019-11-04,6156.0,6156.0,6048.0,6050.0
2019-11-05,6050.0,6120.0,6022.0,6104.0
2019-11-06,6100.0,6156.0,6066.0,6126.0
2019-11-07,6126.0,6144.0,6092.0,6094.0
2019-11-08,6072.0,6078.0,5964.0,5988.0
2019-11-11,5980.0,5992.0,5930.0,5956.0
2019-11-12,5936.0,5976.0,5906.0,5922.0
2019-11-13,5924.0,5956.0,5866.0,5940.0
2019-11-14,5950.0,6132.0,5944.0,6078.0
2019-11-15,6086.0,6148.0,6086.0,6120.0
2019-11-18,6132.0,6286.0,6132.0,6240.0
2019-11-19,6228.0,6266.0,6202.0,6242.0
2019-11-20,6244.0,6306.0,6158.0,6164.0
2019-11-21,6162.0,6246.0,6110.0,6220.0
2019-11-22,6228.0,6230.0,6168.0,6206.0
2019-11-25,6210.0,6236.0,6178.0,6194.0
2019-11-26,6180.0,6200.0,6144.0,6170.0
2019-11-27,6184.0,6186.0,6132.0,6138.0
2019-11-28,6134.0,6136.0,6020.0,6046.0
2019-11-29,6060.0,6080.0,6024.0,6032.0
2019-12-02,6016.0,6176.0,5988.0,6146.0
2019-12-03,6136.0,6216.0,6094.0,6108.0
2019-12-04,6098.0,6130.0,6056.0,6102.0
2019-12-05,6092.0,6120.0,6060.0,6112.0
2019-12-06,6114.0,6220.0,6114.0,6152.0
2019-12-09,6182.0,6236.0,6170.0,6210.0
2019-12-10,6220.0,6260.0,6206.0,6252.0
2019-12-11,6252.0,6418.0,6250.0,6414.0
2019-12-12,6412.0,6424.0,6270.0,6278.0
2019-12-13,6278.0,6368.0,6256.0,6354.0
2019-12-16,6280.0,6310.0,6218.0,6248.0
2019-12-17,6240.0,6308.0,6228.0,6274.0
2019-12-18,6274.0,6448.0,6274.0,6422.0
2019-12-19,6412.0,6456.0,6382.0,6396.0
2019-12-20,6416.0,6490.0,6402.0,6470.0
2019-12-23,6470.0,6538.0,6400.0,6428.0
2019-12-24,6444.0,6450.0,6302.0,6350.0
2019-12-25,6360.0,6406.0,6358.0,6366.0
2019-12-26,6362.0,6424.0,6324.0,6398.0
2019-12-27,6404.0,6472.0,6402.0,6446.0
2019-12-30,6456.0,6474.0,6366.0,6408.0
2019-12-31,6410.0,6430.0,6380.0,6386.0
2020-01-02,6398.0,6430.0,6360.0,6386.0
2020-01-03,6390.0,6454.0,6370.0,6380.0
2020-01-06,6378.0,6380.0,6262.0,6280.0
2020-01-07,6278.0,6332.0,6242.0,6300.0
2020-01-08,6300.0,6322.0,6276.0,6288.0
2020-01-09,6266.0,6340.0,6254.0,6288.0
2020-01-10,6282.0,6310.0,6244.0,6286.0
2020-01-13,6298.0,6360.0,6220.0,6220.0
2020-01-14,6218.0,6260.0,6182.0,6228.0
2020-01-15,6246.0,6248.0,6208.0,6240.0
2020-01-16,6230.0,6254.0,6202.0,6248.0
2020-01-17,6262.0,6322.0,6252.0,6284.0
2020-01-20,6278.0,6434.0,6276.0,6420.0
2020-01-21,6420.0,6450.0,6370.0,6418.0
2020-01-22,6380.0,6450.0,6380.0,6428.0
2020-01-23,6416.0,6438.0,6388.0,6432.0
2020-02-03,6348.0,6638.0,6282.0,6538.0
2020-02-04,6514.0,6686.0,6514.0,6668.0
2020-02-05,6672.0,6700.0,6500.0,6506.0
2020-02-06,6514.0,6548.0,6464.0,6514.0
2020-02-07,6510.0,6544.0,6478.0,6510.0
2020-02-10,6510.0,6530.0,6480.0,6510.0
2020-02-11,6500.0,6568.0,6484.0,6560.0
2020-02-12,6552.0,6574.0,6420.0,6454.0
2020-02-13,6470.0,6470.0,6356.0,6372.0
2020-02-14,6362.0,6366.0,6282.0,6288.0
2020-02-17,6266.0,6292.0,6214.0,6280.0
2020-02-18,6278.0,6318.0,6220.0,6230.0
2020-02-19,6230.0,6258.0,6188.0,6202.0
2020-02-20,6208.0,6296.0,6198.0,6282.0
2020-02-21,6266.0,6304.0,6216.0,6236.0
2020-02-24,6206.0,6258.0,6074.0,6100.0
2020-02-25,6076.0,6104.0,6028.0,6068.0
2020-02-26,6056.0,6144.0,6030.0,6088.0
2020-02-27,6068.0,6080.0,6010.0,6050.0
2020-02-28,6046.0,6068.0,6000.0,6048.0
2020-03-02,6012.0,6112.0,6012.0,6088.0
2020-03-03,6100.0,6120.0,6062.0,6072.0
2020-03-04,6072.0,6176.0,5972.0,6138.0
2020-03-05,6122.0,6156.0,6092.0,6096.0
2020-03-06,6076.0,6088.0,6022.0,6084.0
2020-03-09,6018.0,6078.0,5926.0,5974.0
2020-03-10,5988.0,6062.0,5978.0,6024.0
2020-03-11,6048.0,6048.0,5982.0,6020.0
2020-03-12,6010.0,6104.0,6004.0,6084.0
2020-03-13,6062.0,6102.0,6022.0,6084.0
2020-03-16,6138.0,6308.0,6138.0,6264.0
2020-03-17,6260.0,6290.0,6204.0,6280.0
2020-03-18,6346.0,6438.0,6280.0,6358.0
2020-03-19,6340.0,6372.0,6224.0,6298.0
2020-03-20,6310.0,6450.0,6310.0,6352.0
2020-03-23,6300.0,6360.0,6258.0,6268.0
2020-03-24,6306.0,6506.0,6294.0,6470.0
2020-03-25,6514.0,6598.0,6504.0,6596.0
2020-03-26,6650.0,6950.0,6618.0,6950.0
2020-03-27,7050.0,7148.0,6672.0,6940.0
2020-03-30,6940.0,7054.0,6830.0,6952.0
2020-03-31,6984.0,7002.0,6912.0,6926.0
2020-04-01,6916.0,6936.0,6600.0,6686.0
2020-04-02,6696.0,6830.0,6602.0,6780.0
2020-04-03,6772.0,6794.0,6658.0,6708.0
2020-04-07,6694.0,6814.0,6624.0,6748.0
2020-04-08,6700.0,6756.0,6662.0,6688.0
2020-04-09,6670.0,6682.0,6560.0,6588.0
2020-04-10,6730.0,7016.0,6700.0,7016.0
2020-04-13,7000.0,7100.0,6964.0,7020.0
2020-04-14,7024.0,7076.0,6846.0,6904.0
2020-04-15,6910.0,6998.0,6910.0,6982.0
2020-04-16,6970.0,7276.0,6946.0,7178.0
2020-04-17,7206.0,7290.0,7142.0,7234.0
2020-04-20,7236.0,7314.0,7162.0,7220.0
2020-04-21,7280.0,7472.0,7250.0,7390.0
2020-04-22,7380.0,7422.0,7292.0,7376.0
2020-04-23,7414.0,7414.0,7188.0,7222.0
2020-04-24,7204.0,7288.0,7128.0,7268.0
2020-04-27,7360.0,7392.0,7174.0,7174.0
2020-04-28,7134.0,7250.0,7090.0,7156.0
